video_id,thumbnail_link,region,r,g,b,entropy,thumb_ocr_text,clean_thumb_ocr_text
5ZoKBdxhXpw,https://i.ytimg.com/vi/5ZoKBdxhXpw/default.jpg,GB,38.19583912037037,36.14616319444445,38.65802083333333,4.922104383275969," 
",
GpekGi00XCE,https://i.ytimg.com/vi/GpekGi00XCE/default.jpg,GB,114.29015625,111.84680555555556,89.65476273148148,6.846787478704345," 
",
tT-lTxhW7pY,https://i.ytimg.com/vi/tT-lTxhW7pY/default.jpg,GB,100.21188078703703,63.369484953703704,58.47769675925926,6.455162877168419,"  
",
jNStfcyNrOI,https://i.ytimg.com/vi/jNStfcyNrOI/default.jpg,GB,22.858200231481483,20.380734953703705,15.944369212962963,4.590201929708548," 
",
mHL8xhktzDc,https://i.ytimg.com/vi/mHL8xhktzDc/default.jpg,GB,67.91517361111111,65.87713541666666,61.55747106481481,4.567707381307428," 

vevo
",
sVfTvLm-7Ac,https://i.ytimg.com/vi/sVfTvLm-7Ac/default.jpg,GB,87.9985011574074,100.3250925925926,83.8816724537037,6.795425139098743," 
",
76nG5pENy_Y,https://i.ytimg.com/vi/76nG5pENy_Y/default.jpg,GB,98.3796412037037,79.26199652777778,63.15762731481482,6.636165542624588," 
",
c84hT_DseRg,https://i.ytimg.com/vi/c84hT_DseRg/default.jpg,GB,23.615069444444444,12.913003472222222,17.020960648148147,4.474508313148531," 
",
c_y2xNUu2aU,https://i.ytimg.com/vi/c_y2xNUu2aU/default.jpg,GB,,,,,,
Xz66QlXXYyw,https://i.ytimg.com/vi/Xz66QlXXYyw/default.jpg,GB,61.230243055555555,63.50975115740741,60.42532407407408,6.652614699287448," 
",
YKKE-LX5FPE,https://i.ytimg.com/vi/YKKE-LX5FPE/default.jpg,GB,96.50359953703703,30.65529513888889,27.98125,6.133252372372762," 
",
OPHbqY9LHCs,https://i.ytimg.com/vi/OPHbqY9LHCs/default.jpg,GB,41.88882523148148,41.58784722222222,57.26306712962963,5.0602458686866925," 
",
noUH5aYUBx4,https://i.ytimg.com/vi/noUH5aYUBx4/default.jpg,GB,68.97117476851852,68.69452546296296,72.54777199074074,6.60275878851035,"    
    

al na
A CLOSER LOOK

FCC VOTES TO REPEAL NET NEUTRALITY;
OMAROSA DRAMA CONTINUES
",closer look vote repeal net neutrality drama continue
YgZiM_prrgo,https://i.ytimg.com/vi/YgZiM_prrgo/default.jpg,GB,106.80392939814814,74.91758680555556,76.0777025462963,6.822501494227757," 
",
TZSVf-yD7N8,https://i.ytimg.com/vi/TZSVf-yD7N8/default.jpg,GB,122.98859375,121.98324074074074,121.71945601851851,6.645486503125342," 
",
wzKL-bQKcgA,https://i.ytimg.com/vi/wzKL-bQKcgA/default.jpg,GB,74.33826967592593,40.919137731481484,24.459085648148147,6.347847179608143," 
",
zXHUHx4R9kI,https://i.ytimg.com/vi/zXHUHx4R9kI/default.jpg,GB,94.67605902777778,73.54080439814815,101.32414351851853,6.743257127585375," 
",
INHVfx05Sy8,https://i.ytimg.com/vi/INHVfx05Sy8/default.jpg,GB,39.82123842592593,40.00109375,45.67412615740741,6.100639641728289," 
",
CHXD9k19q1Y,https://i.ytimg.com/vi/CHXD9k19q1Y/default.jpg,GB,64.92445601851851,55.34699074074074,45.00466435185185,6.271743703024062," 
",
VnaOp89Ir48,https://i.ytimg.com/vi/VnaOp89Ir48/default.jpg,GB,92.63866319444445,68.74692129629629,67.78192708333333,5.9526047714529025," 
",
AenmqoozqoA,https://i.ytimg.com/vi/AenmqoozqoA/default.jpg,GB,24.568564814814813,18.892708333333335,18.367488425925927,4.682314748409031,"  
",
dRvKm__GrqU,https://i.ytimg.com/vi/dRvKm__GrqU/default.jpg,GB,78.6355613425926,90.02444444444444,68.91091435185186,6.53273139621516," 
",
I8S7ZH4-wIs,https://i.ytimg.com/vi/I8S7ZH4-wIs/default.jpg,GB,84.54081018518518,77.73235532407408,65.33604166666667,6.599903379914924," 

 
",
g2GbkH12xMg,https://i.ytimg.com/vi/g2GbkH12xMg/default.jpg,GB,18.34394675925926,17.61211226851852,27.972326388888888,5.121262197983159," 
",
ByucbuSe958,https://i.ytimg.com/vi/ByucbuSe958/default.jpg,GB,85.76841435185185,109.08789351851851,140.03418981481482,6.069088350740588," 

 
",
mrTNzn4-K3o,https://i.ytimg.com/vi/mrTNzn4-K3o/default.jpg,GB,112.81549768518518,80.31391203703704,69.12831597222223,6.816901707474535," 
",
8I_NkJ8VTEI,https://i.ytimg.com/vi/8I_NkJ8VTEI/default.jpg,GB,66.27181712962962,48.029947916666664,45.044774305555556,6.173342301160445," 
",
4W_YgNW7gs0,https://i.ytimg.com/vi/4W_YgNW7gs0/default.jpg,GB,15.335630787037037,11.916099537037036,16.67441550925926,4.847868117131885," 
",
3_keXD1yV3E,https://i.ytimg.com/vi/3_keXD1yV3E/default.jpg,GB,146.26017939814815,126.54661458333334,112.65262731481481,6.786594297510116," 
",
qJKgfOUUrZo,https://i.ytimg.com/vi/qJKgfOUUrZo/default.jpg,GB,21.077795138888888,20.47513888888889,16.715833333333332,3.9039637871089066," 
",
LHDHdyB0A5o,https://i.ytimg.com/vi/LHDHdyB0A5o/default.jpg,GB,68.44530092592592,118.83646412037037,133.83890046296295,6.178041365209529," 
",
ol_ieWX8SxE,https://i.ytimg.com/vi/ol_ieWX8SxE/default.jpg,GB,69.54168402777778,72.04671875,72.5502662037037,7.014396337791173," 
",
WHzTLDP4o_Q,https://i.ytimg.com/vi/WHzTLDP4o_Q/default.jpg,GB,82.96520833333334,79.66962962962963,83.93110532407407,6.679620254869555," 
",
wJ7ffCNtCKE,https://i.ytimg.com/vi/wJ7ffCNtCKE/default.jpg,GB,65.70766203703704,47.358524305555555,42.27431134259259,5.345189608077617,"OFFICIAL

« Was

 
",official
ZAO9WjsFcaI,https://i.ytimg.com/vi/ZAO9WjsFcaI/default.jpg,GB,43.308431712962964,74.1100925925926,23.00125578703704,6.329761330070642,"NOISIA - EXCLUSIVE TT) ae

 
",exclusive
jxbDvIXcW_Y,https://i.ytimg.com/vi/jxbDvIXcW_Y/default.jpg,GB,,,,,,
iCXQwI2Luw8,https://i.ytimg.com/vi/iCXQwI2Luw8/default.jpg,GB,58.09394097222222,22.748101851851853,17.37707175925926,5.699395801720822,"PERFORMANCE -

 
",performance
YypPLpuPJZU,https://i.ytimg.com/vi/YypPLpuPJZU/default.jpg,GB,100.17429398148148,84.69491898148148,88.79056712962964,6.869368064039312," 
",
tpF7R7ou4OY,https://i.ytimg.com/vi/tpF7R7ou4OY/default.jpg,GB,82.08142939814815,85.96510416666666,97.3126099537037,6.815939769007903," 
",
ip1FhJhM7vg,https://i.ytimg.com/vi/ip1FhJhM7vg/default.jpg,GB,104.95762152777777,75.31394097222223,81.84354166666667,6.220996263498597,"  
",
dGaX8AuGiuk,https://i.ytimg.com/vi/dGaX8AuGiuk/default.jpg,GB,118.25430555555556,137.65197916666668,150.98458333333335,5.912941889150979,,
nSSXvOidHeg,https://i.ytimg.com/vi/nSSXvOidHeg/default.jpg,GB,104.06791087962964,70.67450810185186,22.683489583333333,6.398579542624947," 
",
3a3vMfOCb3Q,https://i.ytimg.com/vi/3a3vMfOCb3Q/default.jpg,GB,104.53256365740741,67.77369212962962,52.33992476851852,6.669007553973437," 
",
2-bTbRjqjoE,https://i.ytimg.com/vi/2-bTbRjqjoE/default.jpg,GB,90.0921238425926,86.51690393518518,84.54732638888889,6.826416899154302," 
",
Mdm8rpv045U,https://i.ytimg.com/vi/Mdm8rpv045U/default.jpg,GB,17.893472222222222,11.879172453703704,11.226238425925926,3.244935965064201,"ASS |
",
CSDHM6iuogI,https://i.ytimg.com/vi/CSDHM6iuogI/default.jpg,GB,82.92039351851852,75.3690451388889,77.60035879629629,5.909566716089011,,
BsQZPKeaKBg,https://i.ytimg.com/vi/BsQZPKeaKBg/default.jpg,GB,,,,,,
KKwmGuQaMfo,https://i.ytimg.com/vi/KKwmGuQaMfo/default.jpg,GB,132.52390046296296,115.60115162037037,114.8756423611111,6.785756007982665," 
",
Eeb2CgoSt9M,https://i.ytimg.com/vi/Eeb2CgoSt9M/default.jpg,GB,118.55751736111111,78.90616898148149,58.27885416666667,6.94629800572911," 
",
5uXsCaakZD8,https://i.ytimg.com/vi/5uXsCaakZD8/default.jpg,GB,94.23530092592593,63.61404513888889,56.12443865740741,6.738544825182402," 
",
hOulcmOHCIQ,https://i.ytimg.com/vi/hOulcmOHCIQ/default.jpg,GB,83.60726851851852,59.866875,53.42649884259259,6.586577739475909," 
",
muAPJiMho2Y,https://i.ytimg.com/vi/muAPJiMho2Y/default.jpg,GB,73.9584375,63.30438078703704,87.58386574074073,6.172544965170197," 

 

 

 

 

 

 

 
",
cL5oCP0VIEI,https://i.ytimg.com/vi/cL5oCP0VIEI/default.jpg,GB,52.64627893518519,34.71052662037037,37.507413194444446,5.201917076536712,"- TOP 4 147 iT ONS Ela

} ie ah in, i
Bi )4 Ta We Tig ie :

| pire (De

 
",top ons tig
6l9go9X1EbE,https://i.ytimg.com/vi/6l9go9X1EbE/default.jpg,GB,,,,,,
r9C7Grxk4bU,https://i.ytimg.com/vi/r9C7Grxk4bU/default.jpg,GB,,,,,,
McenDl9NdYE,https://i.ytimg.com/vi/McenDl9NdYE/default.jpg,GB,60.166545138888885,67.96402777777777,70.99083333333333,6.473433108241991," 
",
uCnPZHrrSDU,https://i.ytimg.com/vi/uCnPZHrrSDU/default.jpg,GB,80.44881944444444,73.61103009259259,65.66993634259259,6.634101920515771," 
",
bi9NkBZ1qe4,https://i.ytimg.com/vi/bi9NkBZ1qe4/default.jpg,GB,95.68674189814814,87.096875,90.5344212962963,6.866357267855795," 
",
UhSJp34wOeo,https://i.ytimg.com/vi/UhSJp34wOeo/default.jpg,GB,37.49357638888889,21.83080439814815,20.78648148148148,4.719881534196493," 
",
kwraJAssyuE,https://i.ytimg.com/vi/kwraJAssyuE/default.jpg,GB,43.878373842592595,127.19704282407407,132.09168402777777,5.870337151003139,,
EwIe8nLwZMY,https://i.ytimg.com/vi/EwIe8nLwZMY/default.jpg,GB,77.48412037037038,45.26340856481482,42.422841435185184,6.5056325147033895,"A mf A
we b , ‘ 4 ove

 
",
i0biqMZrxJ0,https://i.ytimg.com/vi/i0biqMZrxJ0/default.jpg,GB,21.15136574074074,14.60431712962963,13.189994212962963,4.065534792379167,"ea a
Al ser

 
",ser
QODABIgXtCM,https://i.ytimg.com/vi/QODABIgXtCM/default.jpg,GB,98.71307291666666,81.21659143518518,79.14336226851852,6.696479857193628," 
",
QerVvvNem1w,https://i.ytimg.com/vi/QerVvvNem1w/default.jpg,GB,51.54960069444444,49.31368055555556,41.25386574074074,5.398256731605308," 
",
ibI5-k5sin8,https://i.ytimg.com/vi/ibI5-k5sin8/default.jpg,GB,147.02524305555556,145.34934606481482,144.1205439814815,4.384749462262018," 
",
hj44lITeFHk,https://i.ytimg.com/vi/hj44lITeFHk/default.jpg,GB,111.59650462962964,96.25831597222222,80.11962384259259,6.828240005171736," 
",
J4DKqWlk8DE,https://i.ytimg.com/vi/J4DKqWlk8DE/default.jpg,GB,137.79464699074074,97.53210069444444,108.93134837962963,6.859901318581738," 
",
21jcP-1w4DA,https://i.ytimg.com/vi/21jcP-1w4DA/default.jpg,GB,76.17570601851853,71.44779513888889,61.76953703703704,6.737674988384766," 
",
0VsgQmCPgoI,https://i.ytimg.com/vi/0VsgQmCPgoI/default.jpg,GB,,,,,,
p9RLCdyn_40,https://i.ytimg.com/vi/p9RLCdyn_40/default.jpg,GB,104.92439236111112,89.8284837962963,84.78125578703704,6.790976414796375," 
",
B-t4bU3-lHA,https://i.ytimg.com/vi/B-t4bU3-lHA/default.jpg,GB,73.49195023148148,55.07769675925926,61.20483796296296,6.50089974737668," 
",
ifkRhaEDzzo,https://i.ytimg.com/vi/ifkRhaEDzzo/default.jpg,GB,107.26554398148149,87.05355324074074,61.14463541666667,6.83445551868055," 
",
Ddt0k3yU9Q8,https://i.ytimg.com/vi/Ddt0k3yU9Q8/default.jpg,GB,48.662528935185186,52.93565972222222,37.254328703703706,6.216864997120348,"70 QUESTIONS BOUT.
aT OU

~

 
",question bout
hdyD3afxyxc,https://i.ytimg.com/vi/hdyD3afxyxc/default.jpg,GB,84.6184375,94.13251157407407,114.776875,6.799148443203984," 
",
HL1LiSiBPMo,https://i.ytimg.com/vi/HL1LiSiBPMo/default.jpg,GB,28.405341435185186,43.71796875,108.32297453703704,5.781282339984645," 
",
hW9ScsV6QJ0,https://i.ytimg.com/vi/hW9ScsV6QJ0/default.jpg,GB,2.1158449074074075,18.80478587962963,26.893096064814817,1.990021362011274,"Tame
",tame
dqkEniTFTH0,https://i.ytimg.com/vi/dqkEniTFTH0/default.jpg,GB,60.662395833333335,60.662395833333335,60.662395833333335,6.619609834332852," 
",
u_OO9taOvG8,https://i.ytimg.com/vi/u_OO9taOvG8/default.jpg,GB,11.122621527777778,6.599513888888889,7.236649305555556,1.9789578312695897,"ORIGINAL MOTION PICTURE SOUNDTRACK

ra SyIP ANC

E—E LAS.T in i)

VV AIS)

1 YT TRR ENTS

 
",original motion picture last
OQ8v_KUS0Qg,https://i.ytimg.com/vi/OQ8v_KUS0Qg/default.jpg,GB,,,,,,
B1tEq5RU-Wo,https://i.ytimg.com/vi/B1tEq5RU-Wo/default.jpg,GB,67.21337962962963,63.94912037037037,57.83387731481481,6.573929187146121,"     

‘THE ONLY PROBLEM IS IT Mi
Se a eT fered cele a

Le z _
",the problem
YJ1aeCE6pd4,https://i.ytimg.com/vi/YJ1aeCE6pd4/default.jpg,GB,104.07820601851851,109.07663773148148,102.91822916666666,6.880074283745204," 
",
k6fEpn_lzmw,https://i.ytimg.com/vi/k6fEpn_lzmw/default.jpg,GB,33.97303240740741,22.802685185185187,20.826203703703705,4.400019463560181,"LAST _-

re ""4 hh rs,
me ere oes
",last ere oes
MFWF9dU5Zc0,https://i.ytimg.com/vi/MFWF9dU5Zc0/default.jpg,GB,64.21774305555556,64.02276620370371,53.622008101851854,6.48092618998917," 

‘ i : c Fo
a Tae

 
",tae
l_lblj8Cq0o,https://i.ytimg.com/vi/l_lblj8Cq0o/default.jpg,GB,99.86499421296297,76.54619791666667,53.53185763888889,6.74492189758777," 
",
X8sSXU-J8fI,https://i.ytimg.com/vi/X8sSXU-J8fI/default.jpg,GB,74.48456018518519,49.13199074074074,76.8120775462963,6.736128000933375," 
",
L9hwGZFPSmw,https://i.ytimg.com/vi/L9hwGZFPSmw/default.jpg,GB,67.90483796296296,52.09167824074074,52.14548032407407,5.420611465592021," 

Sa
",
KdBGLKvISJQ,https://i.ytimg.com/vi/KdBGLKvISJQ/default.jpg,GB,,,,,,
C4ZN-2MrgBA,https://i.ytimg.com/vi/C4ZN-2MrgBA/default.jpg,GB,55.582199074074076,46.84471064814815,71.25282986111111,6.553740283367748," 
",
fupYIggOq38,https://i.ytimg.com/vi/fupYIggOq38/default.jpg,GB,11.345190972222222,5.424415509259259,5.286527777777778,2.691293502687458,"mac aaa
Cuts:

OFFICIAL TRAILER
",mac cut official trailer
KMTJrFPie6w,https://i.ytimg.com/vi/KMTJrFPie6w/default.jpg,GB,,,,,,
NBkC83-vh9A,https://i.ytimg.com/vi/NBkC83-vh9A/default.jpg,GB,,,,,,
y-CvcTfcllk,https://i.ytimg.com/vi/y-CvcTfcllk/default.jpg,GB,43.937534722222225,29.089936342592594,42.77939814814815,5.232069637906023," 
",
MJGkm0UwNRk,https://i.ytimg.com/vi/MJGkm0UwNRk/default.jpg,GB,40.101961805555554,36.208449074074075,32.25107638888889,5.9428544145758195," 
",
4pq_VGpPooM,https://i.ytimg.com/vi/4pq_VGpPooM/default.jpg,GB,85.42653935185186,74.20824652777777,56.756585648148146,6.371875219796841," 
",
aP0izmLk-Q8,https://i.ytimg.com/vi/aP0izmLk-Q8/default.jpg,GB,20.337233796296296,25.995596064814816,33.19387152777778,5.434150751351064," 
",
QfmgAmtGXwo,https://i.ytimg.com/vi/QfmgAmtGXwo/default.jpg,GB,97.08260995370371,72.94979745370371,81.76402199074074,6.859331818902498,"ahaa

 
",
TPQqpxfm6BI,https://i.ytimg.com/vi/TPQqpxfm6BI/default.jpg,GB,65.08289930555556,50.51643518518519,49.687667824074076,6.269794631063392," 
",
0gLsukihjVg,https://i.ytimg.com/vi/0gLsukihjVg/default.jpg,GB,71.26747685185185,67.80747685185185,65.82199652777778,6.529106713125086,"     

P ¥, wg
ae YT
",
mO5vP_iNUMI,https://i.ytimg.com/vi/mO5vP_iNUMI/default.jpg,GB,25.307853009259258,24.04974537037037,20.653194444444445,4.370027729479246," 
",
ao7JzzfIqVE,https://i.ytimg.com/vi/ao7JzzfIqVE/default.jpg,GB,92.30391782407408,49.942395833333336,40.55418981481481,6.610677525234968," 
",
WS7f5xpGYn8,https://i.ytimg.com/vi/WS7f5xpGYn8/default.jpg,GB,141.98245949074075,125.49388310185185,108.24777777777778,6.506725796190918," 

 
",
P2z7Jwu5OfQ,https://i.ytimg.com/vi/P2z7Jwu5OfQ/default.jpg,GB,68.30152777777778,57.11270833333333,59.05337384259259,6.4841390322814,"  
  

a
REBEL WILSON
",rebel
E60w-0q8Y0Y,https://i.ytimg.com/vi/E60w-0q8Y0Y/default.jpg,GB,107.00539351851852,101.23829282407408,100.73336805555556,6.6407548827719625,"hy. Hn MS ai mn 1
> te PAU TY THE A

~

Oey

 
",pau
RHUxyXZBXY8,https://i.ytimg.com/vi/RHUxyXZBXY8/default.jpg,GB,,,,,,
h1-AXcb5j18,https://i.ytimg.com/vi/h1-AXcb5j18/default.jpg,GB,105.07344907407408,107.8441261574074,101.98024305555556,6.7832053096116205," 
",
lwzfPL-rJqA,https://i.ytimg.com/vi/lwzfPL-rJqA/default.jpg,GB,,,,,,
szaJ5aW-LUs,https://i.ytimg.com/vi/szaJ5aW-LUs/default.jpg,GB,112.89516782407408,134.91944444444445,134.65826967592594,5.8559705635493815," 

PAN AT THE 10
FEELS LIME CHRISTMAS

   
",pan feel lime
ydPYNo8o-lI,https://i.ytimg.com/vi/ydPYNo8o-lI/default.jpg,GB,95.14869791666666,105.5993287037037,111.11641782407408,6.779488536394795,"\\ {|
INAGINE DRAGONS + KHALID

THUNDER/YOUNG/DUMB & BROKE
EDLE

 
",dragon break
LPsRp7uUXUk,https://i.ytimg.com/vi/LPsRp7uUXUk/default.jpg,GB,26.295399305555556,22.462453703703705,11.16160300925926,3.2818705113853097,"GENDER
VANES)
",gender vane
RlSzahonkTk,https://i.ytimg.com/vi/RlSzahonkTk/default.jpg,GB,72.97977430555555,71.61630208333334,73.7447511574074,6.599942754363641," 
",
jyTqvjvj8sM,https://i.ytimg.com/vi/jyTqvjvj8sM/default.jpg,GB,85.96173611111111,81.06350694444444,79.03141782407407,6.668094294971627," 
",
INRXOIgmNUU,https://i.ytimg.com/vi/INRXOIgmNUU/default.jpg,GB,104.78288194444444,79.14425925925926,70.1339699074074,6.824283253758058," 
",
7HJw7_fmwjY,https://i.ytimg.com/vi/7HJw7_fmwjY/default.jpg,GB,,,,,,
M0X3jVSVzao,https://i.ytimg.com/vi/M0X3jVSVzao/default.jpg,GB,48.409178240740744,50.45747106481482,52.514658564814816,6.34058614268693," 
",
Bzu4G8uZs-4,https://i.ytimg.com/vi/Bzu4G8uZs-4/default.jpg,GB,56.62404513888889,11.679525462962962,16.860868055555557,5.670290298601663," 
",
4OiHwMtKwis,https://i.ytimg.com/vi/4OiHwMtKwis/default.jpg,GB,45.492025462962964,48.20641782407407,51.22958333333333,6.183593929826062," 
",
JRAOdRq-1lw,https://i.ytimg.com/vi/JRAOdRq-1lw/default.jpg,GB,88.17956597222222,90.25398726851851,91.6923900462963,6.8282300581773745," 
",
EENwBr3Mp2o,https://i.ytimg.com/vi/EENwBr3Mp2o/default.jpg,GB,99.37112268518518,71.17685185185185,83.60887152777778,6.765418916012152," 
",
GLZZn7lCtcI,https://i.ytimg.com/vi/GLZZn7lCtcI/default.jpg,GB,72.45040509259259,49.773778935185184,54.33644675925926,6.504624454942444," 
",
FntZKz9fXp8,https://i.ytimg.com/vi/FntZKz9fXp8/default.jpg,GB,70.01605324074075,36.978541666666665,33.962216435185184,6.117083761363844," 
",
d5w7iCkHvaU,https://i.ytimg.com/vi/d5w7iCkHvaU/default.jpg,GB,,,,,,
nuKhpdLgR2U,https://i.ytimg.com/vi/nuKhpdLgR2U/default.jpg,GB,73.36898148148148,59.59420138888889,39.63244791666666,5.927863323007417," 
",
T3E6AKDbI2Y,https://i.ytimg.com/vi/T3E6AKDbI2Y/default.jpg,GB,56.81170138888889,44.212100694444445,42.51778935185185,5.749736676999309," 
",
iiWm8AxvWtw,https://i.ytimg.com/vi/iiWm8AxvWtw/default.jpg,GB,107.19170717592593,92.94196759259259,79.09635416666667,6.759008128870327," 
",
wVy6mbSbbiA,https://i.ytimg.com/vi/wVy6mbSbbiA/default.jpg,GB,60.283674768518516,44.42185763888889,41.77942708333333,6.157247327654364,"i} = 1am ""Fi
anéd_ast Jedi iF
|

ete ai @.!
. ie

Cy siny (u8 a
",
oky9_tJyvpI,https://i.ytimg.com/vi/oky9_tJyvpI/default.jpg,GB,59.477980324074075,52.17389467592593,54.467586805555555,6.150010144575999," 
",
XcSMdhfKga4,https://i.ytimg.com/vi/XcSMdhfKga4/default.jpg,GB,81.81389467592592,92.29474537037036,102.08284143518519,6.831437159925077," 
",
8LPVjHxXvJM,https://i.ytimg.com/vi/8LPVjHxXvJM/default.jpg,GB,62.098252314814815,54.28358796296296,55.30367476851852,6.326279161298081," 
",
ItL6vcUrpUs,https://i.ytimg.com/vi/ItL6vcUrpUs/default.jpg,GB,52.5456712962963,66.99230902777778,66.47640046296296,6.140174407848791," 
",
oqvGFqR2h4w,https://i.ytimg.com/vi/oqvGFqR2h4w/default.jpg,GB,68.73186342592592,66.85116319444444,71.40922453703703,6.577682363491611,"    

ACLOSER LOOK

REPUBLICANS PASS THEIR TAX
PLAN: ACLOSERLOOK
",look republican tax plan
hH-wCe5oAv8,https://i.ytimg.com/vi/hH-wCe5oAv8/default.jpg,GB,31.958524305555557,25.318350694444444,37.530850694444446,5.493335734816368,"  
 
 

aa aD

| STAND UP
COMEDY S'
",stand comedy
Ymt4lpzv62g,https://i.ytimg.com/vi/Ymt4lpzv62g/default.jpg,GB,98.78954282407408,81.71354166666667,77.72125578703704,6.243180525056732," 
",
alRtHXnZMOI,https://i.ytimg.com/vi/alRtHXnZMOI/default.jpg,GB,,,,,,
8HvwNOSnveE,https://i.ytimg.com/vi/8HvwNOSnveE/default.jpg,GB,103.34204282407407,79.18126736111111,74.56967592592592,6.370301430654217,"EXTINCTION BY
GAMMA-RAY BURST

=o

 
",extinction burst
CYebJBcLZHA,https://i.ytimg.com/vi/CYebJBcLZHA/default.jpg,GB,47.70228587962963,25.18665509259259,50.65031828703704,5.701696758720998,"See en

a ck ae
",see
cntsqw7XOF0,https://i.ytimg.com/vi/cntsqw7XOF0/default.jpg,GB,188.04572337962964,187.97237268518518,188.89061342592592,2.8190388944474263," 

 
",
pNpsjMnO7mU,https://i.ytimg.com/vi/pNpsjMnO7mU/default.jpg,GB,67.75395833333333,70.1133738425926,91.57853587962963,6.633280981206148," 
",
UTNnhZqTY5c,https://i.ytimg.com/vi/UTNnhZqTY5c/default.jpg,GB,109.27773148148148,99.90327546296297,90.94924768518518,6.772504623468035," 
",
2pVHOaT9CZ4,https://i.ytimg.com/vi/2pVHOaT9CZ4/default.jpg,GB,134.49255787037038,107.9019675925926,105.45320601851851,6.195478856696817," 
",
tNoMQSvNAWE,https://i.ytimg.com/vi/tNoMQSvNAWE/default.jpg,GB,,,,,,
NgVF0DMX3d4,https://i.ytimg.com/vi/NgVF0DMX3d4/default.jpg,GB,106.54757523148149,96.03585648148149,57.110167824074075,6.711606921442178," 
",
G5V0rsKkMDo,https://i.ytimg.com/vi/G5V0rsKkMDo/default.jpg,GB,66.11547453703703,66.11547453703703,66.11547453703703,4.610015794270871," 
",
ox7RsX1Ee34,https://i.ytimg.com/vi/ox7RsX1Ee34/default.jpg,GB,83.41833333333334,77.28195601851851,64.71523148148148,5.714274859571626," 
",
cMD63TwzB1o,https://i.ytimg.com/vi/cMD63TwzB1o/default.jpg,GB,54.72765625,58.908171296296295,65.68354166666667,4.290415702242253," 

vevo
",
Q4nc8Ky94IA,https://i.ytimg.com/vi/Q4nc8Ky94IA/default.jpg,GB,93.53793981481482,89.12973958333333,62.839751157407406,6.6177421245496," 
",
diOhJMLSCNw,https://i.ytimg.com/vi/diOhJMLSCNw/default.jpg,GB,53.044895833333335,60.467453703703704,66.80094907407407,6.3792521758689285,"Pm tcnieeh ne
SS i) ne
==) ""Keep diversity out of my Wi

 
",keep diversity
ZvdPvq4dX78,https://i.ytimg.com/vi/ZvdPvq4dX78/default.jpg,GB,79.92137152777778,69.25622106481481,58.33700810185185,6.609454725444042,"ee J D
LN
a | f ies

€ SS @ [

DESUS & MERO

   
",mero
XdE5Psqh57I,https://i.ytimg.com/vi/XdE5Psqh57I/default.jpg,GB,12.502997685185186,11.057065972222222,12.997702546296296,3.4915949174105143,"ea
Perm

 
",perm
3ATQvgkXT9E,https://i.ytimg.com/vi/3ATQvgkXT9E/default.jpg,GB,46.044444444444444,53.68365162037037,66.08981481481482,6.42550110306574," 
",
94oSf_56ilU,https://i.ytimg.com/vi/94oSf_56ilU/default.jpg,GB,,,,,,
tLOl3s0uIM4,https://i.ytimg.com/vi/tLOl3s0uIM4/default.jpg,GB,66.25841435185185,56.282974537037035,50.88017939814815,5.566121567487839," 
",
7keZTcdouoY,https://i.ytimg.com/vi/7keZTcdouoY/default.jpg,GB,104.47087962962964,90.77872685185186,84.09717013888888,6.678769498253221,"| Neva

 
",
nVy68X3cubA,https://i.ytimg.com/vi/nVy68X3cubA/default.jpg,GB,,,,,,
GRwmtpr79qE,https://i.ytimg.com/vi/GRwmtpr79qE/default.jpg,GB,116.23572916666667,104.3421238425926,90.93778935185185,6.582335024644529," 
",
ebzooSdAbGE,https://i.ytimg.com/vi/ebzooSdAbGE/default.jpg,GB,,,,,,
5QpnRjXtm1A,https://i.ytimg.com/vi/5QpnRjXtm1A/default.jpg,GB,66.53101273148148,57.9089525462963,48.17809027777778,5.389862693830703," 
",
AN3vM-T-lm0,https://i.ytimg.com/vi/AN3vM-T-lm0/default.jpg,GB,51.81862268518518,48.799866898148146,51.447430555555556,6.32570649837674," 
",
jbeEE0RaEeA,https://i.ytimg.com/vi/jbeEE0RaEeA/default.jpg,GB,74.63797453703704,72.86630208333334,64.10226273148149,3.44271554124447,"do 8 a te) )
STAR WARS:
THE LAST JEDI
",star war the last
3mUtNE82ZV4,https://i.ytimg.com/vi/3mUtNE82ZV4/default.jpg,GB,58.16905671296296,65.55824652777778,67.22207754629629,6.6573538159114545," 
",
GRkHQ3RCW34,https://i.ytimg.com/vi/GRkHQ3RCW34/default.jpg,GB,64.23736689814815,46.787256944444444,47.30557291666667,6.101240999064959,"Di

5
a
os
3
Gy
°

 
",
