,0,1
333,"[['lipstick', 0.74267435], ['face powder', 0.19271344], ['perfume', 0.008588476], ['paintbrush', 0.006265645], ['hair spray', 0.0055029937]]",jCVkaZChKmc
334,"[['oscilloscope', 0.51960886], ['barbershop', 0.07633488], ['book jacket', 0.054295674], ['street sign', 0.017335942], ['cinema', 0.015968952]]",spUNpyF58BY
335,"[['web site', 0.30131438], ['dumbbell', 0.108299986], ['comic book', 0.10689426], ['tennis ball', 0.105673395], ['book jacket', 0.067341216]]",Qf24J2Twws4
336,"[['television', 0.6333128], ['monitor', 0.15450972], ['screen', 0.036763065], ['home theater', 0.019609436], ['ice lolly', 0.016459618]]",2aThW4BSdbQ
337,"[['joystick', 0.5606268], ['pick', 0.044823248], ['hook', 0.03792705], ['whistle', 0.035206858], ['ocarina', 0.032810137]]",N7YPLAhjW6g
338,"[['altar', 0.47568998], ['candle', 0.07189296], ['restaurant', 0.04911144], ['groom', 0.03759814], ['crayfish', 0.016486851]]",yc0kcGgg3o0
339,"[['television', 0.2633841], ['teddy', 0.085014254], ['monitor', 0.057197567], ['toyshop', 0.04198491], ['screen', 0.032720525]]",eMobkagZu64
340,"[['television', 0.63173157], ['monitor', 0.1473314], ['web site', 0.07745154], ['home theater', 0.066720106], ['screen', 0.01987241]]",EsaHiIdsKpE
341,"[['web site', 0.32986987], ['wig', 0.12038014], ['seat belt', 0.028360227], ['television', 0.02787045], ['hair spray', 0.024597025]]",HEVonh8bjC0
342,"[['television', 0.49213302], ['home theater', 0.069249645], ['web site', 0.027398745], ['torch', 0.02511142], ['barbershop', 0.023977056]]",BJeCOo_CRyE
343,"[['comic book', 0.78579617], [""jack-o'-lantern"", 0.020887116], ['web site', 0.013065296], ['bakery', 0.011194081], ['jersey', 0.0105901025]]",WKPIEWcGoVo
344,"[['neck brace', 0.51173675], ['bow tie', 0.23659138], ['seat belt', 0.0268496], ['Windsor tie', 0.019059092], ['television', 0.012977169]]",XVKg8uPSb5s
345,"[['television', 0.92387027], ['monitor', 0.039521396], ['screen', 0.016856076], ['home theater', 0.010446033], ['scoreboard', 0.0035021575]]",GClwSu4hKpQ
346,"[['swing', 0.651405], ['web site', 0.04608667], ['fountain', 0.02938268], ['sunglass', 0.019942394], ['television', 0.014453462]]",WUFpGGe8U_E
347,"[['web site', 0.097774066], ['cinema', 0.075664625], ['wig', 0.041241232], ['television', 0.034804896], ['stage', 0.03421974]]",FPHrWxxw9Is
348,"[['wig', 0.12638533], ['web site', 0.124660484], ['gown', 0.075598866], ['hair spray', 0.070391506], ['groom', 0.06965185]]",rX61Rpc7zWg
349,"[['web site', 0.24126552], ['television', 0.10850753], ['miniskirt', 0.06480288], ['wig', 0.04882026], ['trench coat', 0.028405992]]",XxBr02E3C0k
350,"[['theater curtain', 0.11787445], ['comic book', 0.10416986], ['cinema', 0.07694649], ['home theater', 0.073479414], ['Windsor tie', 0.05955393]]",pGgTkFKfLXE
351,"[['television', 0.56727433], ['wig', 0.037914287], ['web site', 0.028519228], ['hair spray', 0.023848796], ['slot', 0.022858988]]",XYfulkXyDHU
352,"[['monitor', 0.60230184], ['television', 0.34523845], ['screen', 0.017799849], ['scoreboard', 0.006111724], ['web site', 0.0057835774]]",VQbYbElYjK4
353,"[['German short-haired pointer', 0.14765051], ['Great Dane', 0.119789645], ['triceratops', 0.057791635], ['Arabian camel', 0.041457], ['Weimaraner', 0.024857083]]",6EF4zRMfrlk
354,"[['television', 0.8411739], ['monitor', 0.07142665], ['screen', 0.02696314], ['cellular telephone', 0.022157812], ['home theater', 0.0073242295]]",sJGgV3p8JzY
355,"[['perfume', 0.7618357], ['hair spray', 0.028234128], ['lotion', 0.01645001], ['spatula', 0.010013471], ['face powder', 0.010011533]]",QatPF3Pqhp4
356,"[['spotlight', 0.059398945], ['remote control', 0.043315135], ['rubber eraser', 0.03524813], ['book jacket', 0.032163925], ['space shuttle', 0.023615317]]",LHUKKrcXfJs
357,"[['maillot', 0.285872], ['gown', 0.2081461], ['maillot', 0.1794986], ['sarong', 0.09353817], ['web site', 0.033723474]]",pj6k-EFxqAI
358,"[['tiger cat', 0.41405392], ['tabby', 0.34641123], ['window screen', 0.050050214], ['Egyptian cat', 0.030935848], ['screen', 0.010761269]]",aEM1Zelai1k
359,"[['television', 0.32934028], ['slot', 0.21365158], ['web site', 0.103883445], ['scoreboard', 0.04117839], ['cinema', 0.012110182]]",Nt3shY9FGDI
360,"[['web site', 0.8596751], ['hand-held computer', 0.022329576], ['television', 0.014982786], ['loupe', 0.00758988], ['notebook', 0.007488643]]",p0xyhCn0Eow
361,"[['wig', 0.4772129], ['web site', 0.14974762], ['hair spray', 0.036395263], ['television', 0.027700618], ['brassiere', 0.025706325]]",QzT0lJPLbdQ
362,"[['Windsor tie', 0.25966057], ['suit', 0.22308783], ['academic gown', 0.09565525], ['mortarboard', 0.05596336], ['bow tie', 0.043155964]]",uBUnmdd5-iA
363,"[['window screen', 0.17696895], ['restaurant', 0.11390208], ['window shade', 0.07433342], ['lab coat', 0.044545263], ['brassiere', 0.026123578]]",IkV5VpEROW0
364,"[['mask', 0.5470979], ['ski mask', 0.1280774], ['handkerchief', 0.12530626], ['gasmask', 0.024205422], ['paper towel', 0.014774453]]",6dGqZmvDElA
365,"[['lighter', 0.116734445], ['oil filter', 0.08703698], ['candle', 0.07520938], ['vase', 0.05239881], ['table lamp', 0.029943395]]",q3j6708kzEY
366,"[['television', 0.54617447], ['scoreboard', 0.11169608], ['monitor', 0.0721558], ['home theater', 0.0528618], ['limousine', 0.021550074]]",ugdgAifIOBA
367,"[['hook', 0.5145312], ['coffeepot', 0.36508903], ['cleaver', 0.021770507], ['espresso maker', 0.014220344], ['electric guitar', 0.00846168]]",DCcA4FyWeXI
368,"[['ping-pong ball', 0.9991905], ['television', 0.00012560151], ['tennis ball', 8.000411e-05], ['racket', 4.872773e-05], ['barbell', 3.6995054e-05]]",Bz947t-vWzE
369,"[['suit', 0.2026853], ['Windsor tie', 0.16092198], ['television', 0.0903314], ['monitor', 0.052736744], ['bulletproof vest', 0.048418283]]",FZjexxJ7lYM
370,"[['bagel', 0.56707], ['pretzel', 0.3021522], ['bakery', 0.0047927727], ['dough', 0.0028403513], ['coil', 0.0025797768]]",tojsUHxmOrQ
371,"[['television', 0.27080274], ['maillot', 0.15152559], ['stage', 0.110458896], ['wig', 0.09125123], ['monitor', 0.052232906]]",DhEjpq88wGw
372,"[[""potter's wheel"", 0.18077958], ['carousel', 0.12600082], ['Band Aid', 0.1079131], ['neck brace', 0.07830208], ['balance beam', 0.058014933]]",WpTjFhA09kQ
373,"[['suit', 0.21749657], ['academic gown', 0.17294583], ['groom', 0.069247805], ['Windsor tie', 0.059770502], ['bow tie', 0.048868217]]",8vl82FssW5k
374,"[['television', 0.96406865], ['home theater', 0.014097347], ['screen', 0.008933727], ['comic book', 0.0061623524], ['monitor', 0.004556366]]",BxZYIjdgGtg
375,"[['television', 0.36726314], ['notebook', 0.118107006], ['screen', 0.07145539], ['suit', 0.049976822], ['web site', 0.024474612]]",zJP-CSFgb_s
376,"[['comic book', 0.21009126], ['television', 0.14903718], ['breastplate', 0.10811168], ['cuirass', 0.076933734], ['shield', 0.027836286]]",SJmU2ewFhkg
377,"[['bulletproof vest', 0.31046623], ['abaya', 0.1827494], ['suit', 0.03829133], ['web site', 0.02901802], ['power drill', 0.020460298]]",o5kk-Yyz3OY
378,"[['window screen', 0.6388537], ['fire screen', 0.056056827], ['doormat', 0.046729147], ['web site', 0.022508986], ['tobacco shop', 0.011891684]]",8h7cnLWQKtM
379,"[['oscilloscope', 0.4385991], ['guillotine', 0.10291256], ['hard disc', 0.09357855], ['hook', 0.052275002], ['joystick', 0.042887393]]",9ZrAjnPHzjQ
380,"[['web site', 0.36849764], ['comic book', 0.15005988], ['street sign', 0.07269715], ['scoreboard', 0.04892177], ['book jacket', 0.02870039]]",wPE9SdE7X_Q
381,"[['comic book', 0.19995193], ['web site', 0.10100142], ['breastplate', 0.061821412], ['cuirass', 0.050899994], ['bulletproof vest', 0.043810446]]",n6gD02uqx5Q
382,"[['ski mask', 0.48383793], ['mask', 0.086338], ['comic book', 0.03305016], ['lab coat', 0.02062364], ['television', 0.019236797]]",eKFrZNXB29M
383,"[['television', 0.12750582], ['web site', 0.08859969], ['wig', 0.08130815], ['hair spray', 0.051395234], ['screen', 0.02640215]]",1sJHx2s4Pp4
384,"[['bookshop', 0.50718236], ['library', 0.16662739], ['neck brace', 0.023748469], ['vacuum', 0.016701365], ['Windsor tie', 0.015991714]]",qXU2qTRjBKU
385,"[['television', 0.51955533], ['monitor', 0.41447613], ['screen', 0.023747584], ['torch', 0.0084475465], ['web site', 0.003448803]]",ZYKUXMAou3Q
386,"[['screen', 0.26360452], ['envelope', 0.15124518], ['monitor', 0.05982393], ['digital clock', 0.059081893], ['oscilloscope', 0.0539308]]",mh_hSkw9n_Y
387,"[['space shuttle', 0.9709754], ['drilling platform', 0.0017055308], ['missile', 0.0017040651], ['projectile', 0.0012837831], ['web site', 0.0009492799]]",TfiVD2_Quy4
388,"[['web site', 0.21668433], ['Windsor tie', 0.10798989], ['Norfolk terrier', 0.0751133], ['Sussex spaniel', 0.058129862], ['hand-held computer', 0.052340582]]",q57eQqq9-IA
389,"[['seashore', 0.5041135], ['volcano', 0.123445764], ['Arabian camel', 0.06705964], ['valley', 0.029181039], ['balloon', 0.029097976]]",U5nrrnAukwI
390,"[['sports car', 0.59232455], ['car wheel', 0.23943786], ['beach wagon', 0.05834974], ['racer', 0.020989554], ['grille', 0.01704674]]",9O5PhuW927w
391,"[['television', 0.8415154], ['web site', 0.11296037], ['monitor', 0.008958214], ['scoreboard', 0.008345041], ['screen', 0.0035215854]]",QAgZepiIPH8
392,"[['cloak', 0.7125309], ['sweatshirt', 0.12858863], ['sleeping bag', 0.03803224], ['wig', 0.010849433], ['poncho', 0.009703462]]",E7zFj4iUn0U
393,"[['comic book', 0.3047542], ['tobacco shop', 0.17911933], ['book jacket', 0.03121242], ['web site', 0.02824748], ['cinema', 0.022214154]]",WwyqQ-o6zHA
394,"[['meerkat', 0.12651035], ['lighter', 0.0896978], ['book jacket', 0.07453749], ['gibbon', 0.063793406], ['cup', 0.060002103]]",1WRUGR-glbQ
395,"[['digital clock', 0.6488101], ['odometer', 0.042415008], ['book jacket', 0.018362992], ['perfume', 0.016631171], ['stopwatch', 0.012200886]]",w7HJZPlJn_U
396,"[['window screen', 0.54313534], ['bubble', 0.06691694], ['web site', 0.055833317], ['bannister', 0.04270512], ['pole', 0.026058776]]",F2VBwm44tB0
397,"[['web site', 0.4595795], ['television', 0.2196875], ['book jacket', 0.06458234], ['monitor', 0.061604515], ['screen', 0.038721297]]",kJFL-P-A14U
398,"[['reflex camera', 0.4497728], ['switch', 0.13384055], ['monitor', 0.06494581], ['screen', 0.064798534], ['laptop', 0.049548857]]",LTyKOzyqyCM
399,"[['beach wagon', 0.7187191], ['car wheel', 0.066574864], ['convertible', 0.025492419], ['tow truck', 0.024451949], ['limousine', 0.015867151]]",yq4mgb1PDTI
400,"[['web site', 0.4020801], ['envelope', 0.3222714], ['cleaver', 0.033824716], ['toaster', 0.006106309], ['menu', 0.0052575325]]",L2TLzPgqGdI
401,"[['tabby', 0.769433], ['tiger cat', 0.115028754], ['Egyptian cat', 0.021726958], ['window screen', 0.01352744], ['television', 0.008646192]]",cX-X_UFUyYE
402,"[['television', 0.6818773], ['monitor', 0.07164167], ['web site', 0.058701474], ['screen', 0.032006912], ['cash machine', 0.019188108]]",deJYRvucj2w
403,"[['brassiere', 0.079190984], ['sarong', 0.07373963], ['theater curtain', 0.054552536], ['stage', 0.051952552], ['television', 0.038072385]]",_UrDtPZHlqc
404,"[['vase', 0.5117045], ['pot', 0.09757879], ['mortar', 0.057238024], ['pedestal', 0.037694357], ['bucket', 0.025271585]]",IfdihPR__WI
405,"[['home theater', 0.47106653], ['television', 0.24409097], ['theater curtain', 0.025077512], ['sunglasses', 0.013213075], ['cinema', 0.012903898]]",Yzx_tSlifIw
406,"[['bucket', 0.84917206], ['street sign', 0.024724726], ['bow', 0.011337257], ['gong', 0.008398198], ['web site', 0.007385463]]",A637CH916wY
407,"[['microphone', 0.9510237], ['hand blower', 0.036399037], ['stage', 0.0065754214], ['comic book', 0.0011757235], ['accordion', 0.0005781145]]",IGScS6YgzBY
408,"[['candle', 0.6893753], ['carton', 0.055637278], ['washer', 0.029644983], ['nipple', 0.012512094], ['monitor', 0.010281284]]",ASNA5kkMQ20
409,"[['desktop computer', 0.1277938], ['television', 0.104705386], ['monitor', 0.087365665], ['printer', 0.07433024], ['joystick', 0.062277243]]",nWC0PkHB8O4
410,"[['candle', 0.57484084], [""potter's wheel"", 0.15266363], ['soup bowl', 0.053426377], ['cup', 0.03790219], ['toyshop', 0.027536368]]",o7Ax6SRTGks
411,"[['Kerry blue terrier', 0.044250958], ['barbershop', 0.029033113], ['Leonberg', 0.028826438], ['standard schnauzer', 0.026753888], ['Dandie Dinmont', 0.023375047]]",Bhplg8YCu-M
412,"[['book jacket', 0.15070526], ['web site', 0.038663343], ['spotlight', 0.03504268], ['lampshade', 0.03336345], ['candle', 0.03199043]]",K5xERXE7pxI
413,"[['theater curtain', 0.96357274], ['stage', 0.012239305], ['groom', 0.0035291614], ['home theater', 0.0028322248], ['window shade', 0.0014035405]]",ipWfcK1HVdA
414,"[['television', 0.7924283], ['torch', 0.05601872], ['screen', 0.023407912], ['monitor', 0.018956866], ['web site', 0.014087646]]",tEnCoocmPQM
415,"[['web site', 0.13493897], ['television', 0.11222657], ['Windsor tie', 0.05352695], ['ping-pong ball', 0.048962817], ['street sign', 0.030863896]]",maaWSIlDizs
416,"[['airship', 0.28513062], ['jersey', 0.1612981], ['packet', 0.13223329], ['web site', 0.013152627], ['scoreboard', 0.012537948]]",mXJ7wX6CVDk
417,"[['stage', 0.23033579], ['Windsor tie', 0.15733819], ['television', 0.094211236], ['web site', 0.04435729], ['monitor', 0.04319002]]",h33u2eeVqXo
418,"[['television', 0.1203005], ['wig', 0.09547501], ['web site', 0.052092075], ['abaya', 0.051318027], ['monitor', 0.04647267]]",LxoGNkLpgZk
419,"[['crane', 0.489183], ['liner', 0.103692405], ['web site', 0.04768111], ['palace', 0.02211474], ['submarine', 0.00947744]]",LKnQVCCX8vU
420,"[['television', 0.8355168], ['koala', 0.021013424], ['monitor', 0.014569898], ['beaver', 0.005823923], ['screen', 0.005712735]]",ug7voYQnUaE
421,"[['cassette', 0.09553817], ['monitor', 0.028699782], ['television', 0.020188037], ['scoreboard', 0.019564167], ['book jacket', 0.017586255]]",UjtOGPJ0URM
422,"[['Windsor tie', 0.4452859], ['television', 0.39716613], ['monitor', 0.04790313], ['web site', 0.040097807], ['suit', 0.019782038]]",5Js4TMKutCo
423,"[['beer glass', 0.48471558], ['red wine', 0.123943664], ['goblet', 0.11851423], ['beaker', 0.07509487], ['television', 0.036635492]]",baj6llvgpWA
424,"[['scoreboard', 0.51870716], ['television', 0.19054867], ['stage', 0.0390967], ['monitor', 0.029539008], ['tobacco shop', 0.021169188]]",SDGHRQyZKes
425,"[['comic book', 0.88234234], ['book jacket', 0.005642686], ['street sign', 0.0035334306], ['mousetrap', 0.0031343668], ['slot', 0.00234852]]",cDjYY7nW7cY
426,"[['web site', 0.3346863], ['book jacket', 0.15252003], ['comic book', 0.09256283], ['television', 0.043207496], ['sax', 0.03133117]]",PDZg4veidX0
427,"[['television', 0.71674573], ['monitor', 0.20059986], ['web site', 0.03824647], ['screen', 0.032081075], ['desktop computer', 0.003789172]]",f3Xkre0GOFU
428,"[['football helmet', 0.99295443], ['television', 0.00028471075], ['web site', 0.00027418017], ['crash helmet', 0.00018210981], ['oxygen mask', 0.00017491462]]",GSe7TFm1lBk
429,"[['television', 0.24710238], ['web site', 0.059939947], ['brassiere', 0.02728019], ['bikini', 0.024447067], ['monitor', 0.02168393]]",RskA7MUqpQg
430,"[['wig', 0.340908], ['cloak', 0.03498476], ['brassiere', 0.030909829], ['web site', 0.021475798], ['suit', 0.01356123]]",Qbg2p9PHVo4
431,"[['television', 0.81976646], ['monitor', 0.14556977], ['screen', 0.00932455], ['web site', 0.005576814], ['desktop computer', 0.0029341315]]",xOFdHUv0zrQ
432,"[['candle', 0.31383118], ['monitor', 0.11762235], ['matchstick', 0.081518725], ['lighter', 0.04516049], ['lipstick', 0.04050447]]",CfvTmIEN2Hc
433,"[['throne', 0.12414211], ['slot', 0.04319199], ['theater curtain', 0.036730874], ['comic book', 0.031047577], ['altar', 0.029429195]]",q20_MVdB31g
434,"[['web site', 0.2911424], ['television', 0.10679301], ['confectionery', 0.04618293], ['home theater', 0.030296717], ['slot', 0.028503358]]",ZsvViZgVXL8
435,"[['television', 0.7887426], ['limousine', 0.05937697], ['cab', 0.032101706], ['monitor', 0.02421004], ['car mirror', 0.01132209]]",zGoE6Hco4jE
436,"[['television', 0.79839975], ['screen', 0.10913241], ['monitor', 0.072947256], ['hand-held computer', 0.0034014683], ['carton', 0.001097799]]",uz_JyfyowQE
437,"[['ping-pong ball', 0.14548482], ['maraca', 0.102944426], ['eggnog', 0.06847131], ['comic book', 0.05744767], ['face powder', 0.044036385]]",vXi-FfoJsxQ
438,"[['Windsor tie', 0.46031746], ['suit', 0.12945731], ['marimba', 0.09062589], ['torch', 0.046931714], ['groom', 0.040289946]]",3j4ay18xokg
439,"[['comic book', 0.7604633], ['maillot', 0.019730115], ['jersey', 0.016400635], ['football helmet', 0.013338668], ['scoreboard', 0.011612302]]",SQOSX92OjqQ
440,"[['television', 0.38666862], ['monitor', 0.26893005], ['web site', 0.032095294], ['balance beam', 0.02325982], ['grand piano', 0.021986805]]",9d-Z7V5kZvQ
441,"[['ice lolly', 0.9394269], ['ice cream', 0.0033815077], ['lipstick', 0.0027551716], ['ping-pong ball', 0.0018094677], ['hotdog', 0.001509111]]",ggIzq8JUK44
442,"[['buckle', 0.3014723], ['carousel', 0.10941985], ['sundial', 0.04286585], ['bottlecap', 0.022183364], ['magnetic compass', 0.021443516]]",V8OUVHlpnag
443,"[['digital clock', 0.70310825], ['television', 0.02370795], ['digital watch', 0.017591355], ['comic book', 0.013119783], ['military uniform', 0.012796695]]",3rhw4KgcvFM
444,"[['space shuttle', 0.19273731], ['crane', 0.14256682], ['birdhouse', 0.10222158], ['prison', 0.022662353], ['car mirror', 0.021315312]]",GcKkiRl9_qE
445,"[['Indian cobra', 0.4618372], ['bulletproof vest', 0.06461327], ['whistle', 0.049647342], ['television', 0.031111669], ['home theater', 0.025166145]]",hn4mxYDmWgo
446,"[['web site', 0.11013828], ['bulletproof vest', 0.0845954], ['malinois', 0.059387017], ['book jacket', 0.05683294], ['neck brace', 0.03297533]]",Ucjgl-4s2nw
