,0,1
336,"[['television', 0.52478987], ['web site', 0.14426842], ['cardigan', 0.0810353], ['monitor', 0.03405974], ['screen', 0.030167934]]",5LCjvpjhf_4
337,"[['lipstick', 0.13551126], ['hand-held computer', 0.105029136], ['television', 0.07919845], ['web site', 0.05048014], ['cellular telephone', 0.049315654]]",jb-To6qJcxU
338,"[['television', 0.22741947], ['torch', 0.13030222], ['monitor', 0.07494469], ['ping-pong ball', 0.031253777], ['projector', 0.020936035]]",SU0g1AAuBmE
339,"[['cassette', 0.9166684], ['cassette player', 0.042962134], ['tape player', 0.026516054], ['buckle', 9.283603e-05], ['crate', 8.07984e-05]]",PZG22Oy1anI
340,"[['television', 0.84174633], ['monitor', 0.03608361], ['comic book', 0.02661321], ['screen', 0.007811623], ['home theater', 0.007451451]]",5deYJLWFplc
341,"[['lab coat', 0.09189327], ['library', 0.045038078], ['wig', 0.03923584], ['suit', 0.03299545], ['quill', 0.027797012]]",AiyZ92_JZxA
342,"[['web site', 0.52585214], ['television', 0.24219263], ['book jacket', 0.032094676], ['comic book', 0.01862899], ['screen', 0.010794135]]",6iVbBd9h7W8
343,"[['television', 0.265993], ['comic book', 0.05479449], ['stage', 0.052714426], ['horizontal bar', 0.03836958], ['home theater', 0.027691526]]",SMAysGggM_g
344,"[['comic book', 0.3581244], ['television', 0.07053576], ['torch', 0.03886182], ['web site', 0.035822667], ['bow', 0.035141073]]",qf_rqde7B0A
345,"[['notebook', 0.21136752], ['television', 0.117770694], ['loupe', 0.09630915], ['web site', 0.08564099], ['laptop', 0.04259947]]",SHI6LfICx6k
346,"[['cellular telephone', 0.4077029], ['web site', 0.19966729], ['Yorkshire terrier', 0.030744797], ['academic gown', 0.028760217], ['suit', 0.028114302]]",Pi2a8oxh-kg
347,"[['monitor', 0.16537313], ['book jacket', 0.08086501], ['screen', 0.080072016], ['notebook', 0.06913021], ['desktop computer', 0.045823716]]",KweizHAroUU
348,"[['punching bag', 0.07017186], ['barbershop', 0.06792465], ['toyshop', 0.05719853], ['cinema', 0.045404267], ['monitor', 0.03894928]]",cY-7vOEC7Bc
349,"[['television', 0.32040027], ['bathing cap', 0.10662521], ['comic book', 0.04845416], ['web site', 0.02126164], ['shield', 0.01675937]]",ROZgx6HXw2k
350,"[['groom', 0.06827108], ['web site', 0.03799535], ['candle', 0.037708133], ['altar', 0.029708423], ['television', 0.028705692]]",6781x0TTSks
351,"[['monitor', 0.8109871], ['jigsaw puzzle', 0.053503], ['seashore', 0.03075872], ['television', 0.020312194], ['dome', 0.018285735]]",Fmonf-b8Jgs
352,"[['book jacket', 0.6084242], ['web site', 0.02193389], ['street sign', 0.0146507155], ['menu', 0.012436966], ['comic book', 0.0091217505]]",RAXo1Y7AK_I
353,"[['candle', 0.4141489], ['tray', 0.06747205], ['plate', 0.0301059], ['vase', 0.028093277], ['restaurant', 0.02573517]]",9Jn8TXoPQTg
354,"[['theater curtain', 0.29506025], ['home theater', 0.10715884], ['palace', 0.08307509], ['fountain', 0.06643719], ['throne', 0.06103903]]",uJOCux8B_w0
355,"[['television', 0.3097625], ['brassiere', 0.053516623], ['neck brace', 0.052036446], ['bikini', 0.04290015], ['web site', 0.039125007]]",YXTzMOmmEfE
356,"[['dial telephone', 0.5285757], ['whistle', 0.28901586], ['pay-phone', 0.121604756], ['microphone', 0.019376783], ['cellular telephone', 0.003090186]]",iwd9apG72IE
357,"[['Rottweiler', 0.7629446], ['book jacket', 0.03276554], ['kelpie', 0.010709765], ['Tibetan mastiff', 0.0098282965], ['comic book', 0.0046335952]]",eT9eWtb7C4c
358,"[['television', 0.4335475], ['monitor', 0.40819475], ['screen', 0.045448773], ['web site', 0.02598343], ['desktop computer', 0.0057101594]]",y4bAULTwAJU
359,"[['television', 0.2639931], ['Norwich terrier', 0.10094598], ['Airedale', 0.07700891], ['kelpie', 0.03670456], ['theater curtain', 0.027331285]]",S0nbOenwCLw
360,"[['television', 0.29735002], ['monitor', 0.29594484], ['web site', 0.21775776], ['screen', 0.02003581], ['book jacket', 0.0073153568]]",5O4h2x9NuTk
361,"[['moped', 0.4657157], ['mountain bike', 0.38448247], ['motor scooter', 0.019629246], ['crash helmet', 0.011404775], ['alp', 0.0062722014]]",86atbRCxDgw
362,"[['stage', 0.4163194], ['electric guitar', 0.19268477], ['projector', 0.051701814], ['theater curtain', 0.04219171], ['home theater', 0.03623578]]",ffHCh6ZCZfo
363,"[['monitor', 0.06949027], ['bikini', 0.0667294], ['packet', 0.062115792], ['web site', 0.05400825], ['tray', 0.02841156]]",lmb6w5luY_Q
364,"[['web site', 0.47643408], ['comic book', 0.04391313], ['iPod', 0.02063848], ['go-kart', 0.013077354], ['television', 0.01191668]]",M1fKcktiPuk
365,"[['mask', 0.7290664], ['television', 0.08541543], ['comic book', 0.04917135], ['bow tie', 0.0079494845], ['monitor', 0.0068802466]]",1hX1KSKqVmo
366,"[['syringe', 0.76503813], ['ice lolly', 0.0908066], ['bubble', 0.01259337], ['screwdriver', 0.009895844], ['barbershop', 0.0074094892]]",mbsSCJEP7oo
367,"[['television', 0.35614312], ['ping-pong ball', 0.11726923], ['Band Aid', 0.10305155], ['bubble', 0.08602708], ['monitor', 0.024033675]]",xG0HmKgwo0c
368,"[['ski mask', 0.72289985], ['television', 0.065754876], ['web site', 0.024474528], ['bulletproof vest', 0.018030498], ['oxygen mask', 0.0097301295]]",ijUK3z5rt5s
369,"[['neck brace', 0.12994659], ['sunscreen', 0.054174725], ['gong', 0.053791545], ['tub', 0.04394687], ['sunglasses', 0.030139238]]",_ROBzItOaOs
370,"[['Windsor tie', 0.8213556], ['suit', 0.109441504], ['television', 0.0066114217], ['Sussex spaniel', 0.0038886894], ['groom', 0.0023361386]]",jCRK5vy47v8
371,"[['football helmet', 0.32528004], ['parachute', 0.094825014], ['scoreboard', 0.07014871], ['soccer ball', 0.050731204], ['ballplayer', 0.043523457]]",TosJRlDgKCA
372,"[['balloon', 0.21774259], ['monitor', 0.18250863], ['television', 0.07291708], ['web site', 0.047847208], ['volcano', 0.046085157]]",2Yb_VA4L3YU
373,"[['wig', 0.8493101], ['cinema', 0.014575948], ['feather boa', 0.010141038], ['monitor', 0.009459511], ['theater curtain', 0.008234143]]",RanHW12ZP5o
374,"[['web site', 0.10802469], ['book jacket', 0.10581969], ['Windsor tie', 0.08248208], ['moving van', 0.058277585], ['comic book', 0.028327797]]",NqYDzyIUfh0
375,"[['television', 0.31173846], ['comic book', 0.27360296], ['web site', 0.2458071], ['book jacket', 0.024686813], ['screen', 0.006081809]]",3ONSFeRy9iQ
376,"[['microphone', 0.9947489], ['sax', 0.0015687032], ['stage', 0.0010684036], ['television', 0.000996598], ['monitor', 0.0007294335]]",eACohWVwTOc
377,"[['crib', 0.4307022], ['dining table', 0.1480998], ['web site', 0.06966927], ['cradle', 0.051571857], ['desk', 0.02560071]]",Z7-R881j6UY
378,"[['television', 0.5892835], ['monitor', 0.058001004], ['web site', 0.03585964], ['iPod', 0.021780254], ['slot', 0.020399127]]",V0HCZ4YGqbw
379,"[['balance beam', 0.73598874], ['racket', 0.049523138], ['stage', 0.046477273], ['bannister', 0.00786276], ['cinema', 0.007079807]]",soYZ2yzxEjM
380,"[['theater curtain', 0.73361367], ['stage', 0.21714944], ['cinema', 0.01443227], ['comic book', 0.0022929744], ['groom', 0.0011898506]]",BFZz8wHL2a4
381,"[['wig', 0.46241695], ['web site', 0.122871205], ['hair spray', 0.06833521], ['television', 0.04249127], ['comic book', 0.020638047]]",kh3yIsFuPRw
382,"[['altar', 0.18792655], ['coral reef', 0.08136575], ['groom', 0.04020624], ['bow tie', 0.028277915], ['television', 0.023743264]]",qQFPikYSalg
383,"[['television', 0.82717466], ['monitor', 0.07542463], ['home theater', 0.04642386], ['screen', 0.03296758], ['web site', 0.0016546071]]",X6SaVOLRcF4
384,"[['Windsor tie', 0.24490653], ['stage', 0.12774326], ['suit', 0.07111153], ['television', 0.06038949], ['academic gown', 0.04234391]]",Nrt8lWPEEgM
385,"[['ice lolly', 0.30082417], ['web site', 0.27813303], ['microphone', 0.035275113], ['seashore', 0.026919004], ['monitor', 0.017430143]]",AB_u_kOSP8Y
386,"[['screen', 0.5599147], ['television', 0.17867094], ['monitor', 0.17112085], ['web site', 0.023927499], ['envelope', 0.006889939]]",iyOY5nAtLuM
387,"[['television', 0.6436736], ['web site', 0.15253359], ['monitor', 0.083000705], ['screen', 0.036550097], ['home theater', 0.022749554]]",900X9fDFLc4
388,"[['Band Aid', 0.20283766], ['violin', 0.14501041], ['web site', 0.094662875], ['lab coat', 0.05900939], ['neck brace', 0.045847233]]",YpnV0M6XTc8
389,"[['digital clock', 0.973315], ['odometer', 0.008867543], ['stopwatch', 0.005369299], ['digital watch', 0.004129068], ['analog clock', 0.00066365453]]",IORxFXptCWw
390,"[['street sign', 0.1843799], ['plate rack', 0.07288758], ['gong', 0.06283779], ['web site', 0.055654522], ['envelope', 0.04283003]]",s_LxZx42sIk
391,"[['plastic bag', 0.45261765], ['whistle', 0.3364522], ['shower cap', 0.03093664], ['ice lolly', 0.014401219], ['sleeping bag', 0.013896425]]",uexk7jWXYmU
392,"[['monitor', 0.25450906], ['television', 0.124496266], ['screen', 0.039560568], ['car mirror', 0.02861672], ['candle', 0.025333205]]",ya6CQrFacIY
393,"[['mountain bike', 0.3821032], ['crash helmet', 0.14116077], ['motor scooter', 0.09962506], ['snowmobile', 0.045803543], ['monitor', 0.0399405]]",EofDwwembIw
394,"[['fountain pen', 0.40284735], ['ballpoint', 0.24444716], ['rubber eraser', 0.07462983], ['quill', 0.065502115], ['hand-held computer', 0.050755076]]",oyC4lLTOyL8
395,"[['stage', 0.4644194], ['theater curtain', 0.13136074], ['spotlight', 0.027792284], ['torch', 0.020670783], ['loudspeaker', 0.015311764]]",1vtYKgv28Jw
396,"[['microphone', 0.75495523], ['stage', 0.057911757], ['television', 0.03156098], ['wig', 0.012869333], ['monitor', 0.011297969]]",3hn14sIQc6E
397,"[['microphone', 0.11506552], ['television', 0.11413029], ['stage', 0.0659216], ['bolo tie', 0.051532947], ['home theater', 0.049018964]]",VswT01nKLLA
398,"[['comic book', 0.05198704], ['snorkel', 0.048168845], ['pug', 0.046807483], ['car mirror', 0.043936577], ['bubble', 0.03562794]]",yHHnywiSwIE
399,"[['stage', 0.2262109], ['electric guitar', 0.085607424], ['television', 0.07307451], ['spotlight', 0.059855092], ['cinema', 0.050432153]]",CI4ve0pw380
400,"[['sweatshirt', 0.39323947], ['television', 0.17091367], ['monitor', 0.035488673], ['web site', 0.027302617], ['screen', 0.026763305]]",Cy44KlXh6Co
401,"[['face powder', 0.3781622], ['lipstick', 0.06594357], ['book jacket', 0.060889564], ['wallet', 0.053316593], ['Band Aid', 0.043154456]]",JpR_JaVguBk
402,"[['recreational vehicle', 0.528793], ['theater curtain', 0.07235263], ['cinema', 0.05671778], ['stage', 0.038301248], ['cliff dwelling', 0.036225475]]",wQZ95eZQtBE
403,"[['television', 0.34992307], ['book jacket', 0.314927], ['web site', 0.06636252], ['torch', 0.028922737], ['monitor', 0.022330752]]",ty-AFKiiTRA
404,"[['television', 0.32947367], ['web site', 0.0935492], ['monitor', 0.07464506], ['stage', 0.019123936], ['scoreboard', 0.014220244]]",Xo8FPXlI3CU
405,"[['comic book', 0.27922994], ['television', 0.2681855], ['home theater', 0.094831586], ['cinema', 0.030065743], ['monitor', 0.025750978]]",MMjmdNqIrSU
406,"[['electric guitar', 0.079578124], ['stage', 0.077858075], ['acoustic guitar', 0.077677526], ['oboe', 0.076619506], ['bassoon', 0.04459292]]",JWH5KE1atAg
407,"[['comic book', 0.70970106], ['book jacket', 0.1702352], ['web site', 0.023347102], ['scoreboard', 0.010592793], ['television', 0.0030100984]]",aWS6Oa0kq2E
408,"[['toyshop', 0.61650544], ['sunglasses', 0.06393272], ['comic book', 0.061379947], ['monitor', 0.024940746], ['book jacket', 0.014159795]]",DH1G703mf7w
409,"[['stage', 0.3409623], ['parallel bars', 0.08300066], ['lumbermill', 0.07848503], ['mountain bike', 0.046673868], ['unicycle', 0.04030546]]",zNs3AQOVeVs
410,"[['oxygen mask', 0.3880866], ['monitor', 0.35740143], ['screen', 0.08106639], ['television', 0.077471994], ['joystick', 0.015898747]]",SfUDDMj3NO0
411,"[['book jacket', 0.34286308], ['odometer', 0.055216637], ['jersey', 0.031752624], ['street sign', 0.030868553], ['packet', 0.020866876]]",w7kjFVvgiDY
412,"[['wig', 0.85608596], ['sunglass', 0.07894321], ['sunglasses', 0.018115254], ['web site', 0.0035721443], ['spotlight', 0.0016314342]]",gaEPYljtIAw
413,"[['diaper', 0.2062738], ['hand blower', 0.08330547], ['upright', 0.03872188], ['television', 0.027369283], ['brassiere', 0.0257023]]",2pJlpCfueV0
414,"[['television', 0.9822266], ['monitor', 0.009170318], ['screen', 0.004920516], ['laptop', 0.000949275], ['web site', 0.00052587176]]",M4vnmgZLA8s
415,"[['television', 0.2595971], ['stage', 0.1757271], ['monitor', 0.123148024], ['fur coat', 0.07774799], ['web site', 0.06312569]]",II-OP6vdMs8
416,"[['hand blower', 0.46836683], ['fur coat', 0.16349362], ['book jacket', 0.07009343], ['comic book', 0.044214066], ['microphone', 0.039326977]]",_1mIPOYZzfo
417,"[['abaya', 0.1382545], ['jersey', 0.08205811], ['academic gown', 0.07891496], ['sweatshirt', 0.06967736], ['maillot', 0.05732257]]",Nsg6ZDd4NfQ
418,"[['maillot', 0.15512791], ['overskirt', 0.12787274], ['lipstick', 0.11510063], ['gown', 0.09973747], ['wig', 0.061509468]]",vAh7jTAkCKc
419,"[['academic gown', 0.11561209], ['groom', 0.108095236], ['television', 0.08029303], ['candle', 0.05012825], ['mortarboard', 0.04487986]]",QVoleJYgdM8
420,"[['television', 0.24379821], ['web site', 0.059371695], ['Windsor tie', 0.033951722], ['brassiere', 0.023270678], ['wig', 0.023072602]]",ic1kMoM_kPw
421,"[['television', 0.8012768], ['monitor', 0.06054252], ['web site', 0.038941234], ['screen', 0.018583566], ['Windsor tie', 0.012805002]]",aMcjxSThD54
422,"[['pop bottle', 0.927422], ['perfume', 0.016640726], ['water bottle', 0.007126609], ['hair spray', 0.005824495], ['beer bottle', 0.0033487862]]",MICQb4QW448
423,"[['comic book', 0.2662312], ['bookshop', 0.19897531], ['cassette', 0.12578325], ['wallet', 0.12189063], ['web site', 0.048220567]]",2UmRhLA3Qzk
424,"[['web site', 0.10289784], ['maillot', 0.10121246], ['stethoscope', 0.06878143], ['pay-phone', 0.06295104], ['iPod', 0.04883321]]",saZizkBOOJI
425,"[['ski mask', 0.8999589], ['mask', 0.056670476], ['balloon', 0.013505583], ['maraca', 0.0013506995], ['television', 0.00079438655]]",_zu53yAoTJE
426,"[['Windsor tie', 0.8132197], ['suit', 0.06168277], ['comic book', 0.031357735], ['web site', 0.016215764], ['groom', 0.0055103987]]",VGPKryH8D2o
427,"[['freight car', 0.64057475], ['comic book', 0.1075951], ['toyshop', 0.021759981], ['vending machine', 0.013003019], ['cassette', 0.011930373]]",sGIm0-dQd8M
428,"[['racer', 0.33544526], ['lighter', 0.1434414], ['monitor', 0.0634573], ['football helmet', 0.062544666], ['crash helmet', 0.024488626]]",yBXcNcBnImc
429,"[['wig', 0.12962115], ['sombrero', 0.11097429], ['hair spray', 0.09581946], ['web site', 0.05662304], ['lipstick', 0.037980124]]",ypcmAXSKrLQ
430,"[['handkerchief', 0.10452463], ['missile', 0.06757701], ['web site', 0.03675763], ['brassiere', 0.02792626], ['projectile', 0.025245966]]",liczsmUSMA4
431,"[['military uniform', 0.64763445], ['bearskin', 0.32211995], ['pickelhaube', 0.006785517], ['rifle', 0.0020680516], ['scoreboard', 0.0005789729]]",E9eAshaPvYw
432,"[['hair spray', 0.3036876], ['microphone', 0.14565922], ['cellular telephone', 0.065907285], ['comic book', 0.048232418], ['book jacket', 0.04221036]]",Y0MjGxKe888
