,0,1
184,"[['cup', 0.4725652039051056], ['backpack', 0.324908971786499], ['person', 0.1776818484067917], ['suitcase', 0.15600177645683289], ['handbag', 0.06174854561686516], ['backpack', 0.048037294298410416], ['handbag', 0.03498135507106781], ['suitcase', 0.026206668466329575], ['chair', 0.02189434878528118], ['couch', 0.0186022836714983], ['chair', 0.013884506188333035], ['person', 0.010064050555229187]]",5E4ZBSInqUU
185,"[['person', 0.33763113617897034], ['banana', 0.07964740693569183], ['tv', 0.05050496384501457], ['train', 0.04897071793675423], ['truck', 0.04878668114542961], ['sports ball', 0.02422800473868847], ['bus', 0.013063576072454453], ['chair', 0.01130661740899086], ['person', 0.011231126263737679], ['car', 0.011051678098738194]]",aRz_XfwcVtU
186,"[['person', 0.8748905062675476], ['chair', 0.5263313055038452], ['dog', 0.04765031486749649], ['book', 0.040823496878147125], ['bottle', 0.040132779628038406], ['cell phone', 0.03433309867978096], ['zebra', 0.02647768147289753], ['couch', 0.0216232817620039], ['bottle', 0.01985996961593628], ['teddy bear', 0.018694104626774788], ['bottle', 0.015527202747762203], ['cat', 0.012736213393509388], ['person', 0.011303408071398735], ['couch', 0.010979295708239079]]",RDP8Oh-br4Y
187,"[['person', 0.7390751838684082], ['handbag', 0.5196822881698608], ['airplane', 0.08370848000049591], ['handbag', 0.07132197171449661], ['couch', 0.062118206173181534], ['surfboard', 0.06204016134142876], ['kite', 0.05741008743643761], ['book', 0.04131736233830452], ['umbrella', 0.04103662446141243], ['chair', 0.03710833191871643], ['cake', 0.017617179080843925], ['backpack', 0.015849439427256584], ['laptop', 0.012764106504619122], ['bed', 0.011990443803369999]]",EvWPqF_AQHI
188,"[['person', 0.4905517101287842], ['person', 0.22645160555839539], ['person', 0.021764475852251053]]",rvkm8DPbWgc
189,"[['person', 0.9820548295974731], ['person', 0.9641332626342773], ['person', 0.7983086705207825], ['chair', 0.16769391298294067], ['couch', 0.14720149338245392], ['person', 0.11859561502933502], ['chair', 0.08068782836198807], ['cell phone', 0.06478652358055115], ['chair', 0.0580609105527401], ['dining table', 0.05626386031508446], ['remote', 0.053045544773340225], ['tie', 0.046787746250629425], ['couch', 0.038971081376075745], ['chair', 0.03749580308794975], ['remote', 0.036707036197185516], ['remote', 0.03498692438006401], ['remote', 0.029033256694674492], ['remote', 0.025309987366199493], ['remote', 0.02517986111342907], ['cell phone', 0.024220000952482224], ['couch', 0.02316148206591606], ['suitcase', 0.020186834037303925], ['dining table', 0.018633373081684113], ['chair', 0.016492607071995735], ['chair', 0.013021549209952354], ['remote', 0.012951680459082127], ['chair', 0.011997418478131294], ['chair', 0.011516852304339409], ['cell phone', 0.011357652023434639], ['dining table', 0.010585607029497623], ['remote', 0.01050666905939579], ['cell phone', 0.010412313044071198], ['tv', 0.010070109739899635]]",aRXgvkpMZrI
190,"[['tie', 0.9670405983924866], ['person', 0.9260018467903137], ['person', 0.9046266674995422], ['person', 0.8086357712745667], ['tie', 0.11433900147676468], ['tie', 0.0398951880633831], ['tie', 0.026827163994312286], ['person', 0.018898526206612587], ['tv', 0.017633743584156036], ['person', 0.011296962387859821]]",j7WlcSwe8Ws
191,"[['person', 0.9599109292030334], ['person', 0.9440721869468689], ['handbag', 0.24288888275623322], ['handbag', 0.16591249406337738], ['cell phone', 0.11419110745191574], ['potted plant', 0.08200439810752869], ['cell phone', 0.07735534757375717], ['cell phone', 0.06525444239377975], ['cell phone', 0.05975339561700821], ['cell phone', 0.059086140245199203], ['cell phone', 0.04630383476614952], ['cell phone', 0.04008520022034645], ['handbag', 0.030394870787858963], ['cell phone', 0.02867588773369789], ['suitcase', 0.025309626013040543], ['cell phone', 0.018578024581074715], ['cell phone', 0.015053541399538517], ['handbag', 0.01366650965064764], ['handbag', 0.013484867289662361], ['potted plant', 0.012479265220463276], ['backpack', 0.011257601901888847], ['handbag', 0.010103642009198666]]",ph2RlcltYdM
192,"[['person', 0.7592381238937378], ['person', 0.4524989426136017]]",uXNIeQjav80
193,"[['person', 0.8462821841239929], ['person', 0.6200337409973145], ['book', 0.2647842764854431], ['book', 0.2361479103565216], ['book', 0.23134830594062805], ['book', 0.22739991545677185], ['book', 0.1657586693763733], ['book', 0.16289864480495453], ['book', 0.15785957872867584], ['book', 0.13381363451480865], ['book', 0.09932579845190048], ['cup', 0.09368987381458282], ['book', 0.08630833029747009], ['person', 0.05677025020122528], ['book', 0.04436691105365753], ['book', 0.043243154883384705], ['book', 0.03456064686179161], ['book', 0.03379165008664131], ['book', 0.03096950612962246], ['bottle', 0.027249637991189957], ['book', 0.02004244178533554], ['remote', 0.018329622223973274], ['book', 0.016880284994840622], ['book', 0.013963760808110237], ['book', 0.012389592826366425], ['book', 0.011435305699706078]]",sAWeoDHzBgE
194,"[['person', 0.9845690131187439], ['person', 0.9706332087516785], ['person', 0.8184534907341003], ['person', 0.7619110345840454], ['person', 0.27176564931869507], ['cell phone', 0.11307589709758759], ['remote', 0.10661671310663223], ['sports ball', 0.08417491614818573], ['handbag', 0.08308504521846771], ['handbag', 0.0724741518497467], ['handbag', 0.06284811347723007], ['remote', 0.04545636102557182], ['cell phone', 0.031026305630803108], ['handbag', 0.025439735502004623], ['handbag', 0.024486832320690155], ['remote', 0.024317599833011627], ['remote', 0.02082996442914009], ['tennis racket', 0.019109807908535004], ['remote', 0.017021622508764267], ['cup', 0.012585760094225407], ['book', 0.011685151606798172], ['remote', 0.011519293300807476], ['remote', 0.010321471840143204], ['remote', 0.010001190938055515]]",2Zvmi5BzDbs
195,"[['person', 0.8338370323181152], ['clock', 0.06697137653827667], ['tv', 0.021334780380129814], ['toothbrush', 0.020212123170495033], ['baseball bat', 0.017028357833623886]]",W187SzNVGvc
196,"[['cup', 0.7516054511070251], ['person', 0.6951342821121216], ['tv', 0.3942885994911194], ['cell phone', 0.06535490602254868], ['laptop', 0.029271790757775307], ['person', 0.018693266436457634], ['person', 0.014375034719705582], ['refrigerator', 0.012228771112859249], ['scissors', 0.011040881276130676]]",hbmdI8A7SSo
197,"[['car', 0.0993921309709549], ['person', 0.0719195157289505], ['traffic light', 0.06566008925437927], ['potted plant', 0.048809681087732315], ['person', 0.023285355418920517], ['potted plant', 0.02208932861685753], ['traffic light', 0.021869271993637085], ['person', 0.021029241383075714], ['cup', 0.01816588081419468], ['truck', 0.017853179946541786], ['car', 0.015038592740893364], ['person', 0.013330343179404736], ['potted plant', 0.013203655369579792], ['person', 0.012416538782417774], ['person', 0.012334390543401241], ['car', 0.01213010959327221], ['car', 0.012064911425113678], ['person', 0.011898664757609367], ['car', 0.011143853887915611]]",VEoOuF_cN0Q
198,"[['cup', 0.8552678227424622], ['dining table', 0.31285881996154785], ['person', 0.2912867069244385], ['person', 0.28065112233161926], ['knife', 0.11230544745922089], ['bowl', 0.0610787533223629], ['person', 0.028730621561408043], ['book', 0.018480686470866203], ['sandwich', 0.017204847186803818], ['knife', 0.016209468245506287], ['sandwich', 0.013389326632022858], ['person', 0.011115148663520813], ['person', 0.010908986441791058], ['book', 0.010600362904369831], ['fork', 0.010226942598819733]]",NcVxrr_q3Hw
199,"[['person', 0.792797327041626], ['car', 0.7252536416053772], ['car', 0.4812513589859009], ['bicycle', 0.47384318709373474], ['car', 0.2227531373500824], ['person', 0.1861332207918167], ['person', 0.13254913687705994], ['person', 0.1253984272480011], ['person', 0.09789716452360153], ['person', 0.05084746703505516], ['car', 0.03995989263057709], ['person', 0.03594176098704338], ['person', 0.035812705755233765], ['car', 0.031927697360515594], ['person', 0.02887316420674324], ['person', 0.028165675699710846], ['person', 0.02307077869772911], ['person', 0.022039007395505905], ['truck', 0.021118195727467537], ['person', 0.020523659884929657], ['car', 0.01984858140349388], ['person', 0.01954209804534912], ['person', 0.01946539245545864], ['bus', 0.018909405916929245], ['boat', 0.017579102888703346], ['truck', 0.016269635409116745], ['person', 0.01568574458360672], ['car', 0.015465592965483665], ['umbrella', 0.015319989994168282], ['car', 0.01471787691116333], ['car', 0.01397947408258915], ['person', 0.013823200017213821], ['person', 0.013576127588748932], ['person', 0.01295915525406599], ['person', 0.012830349616706371], ['car', 0.012474089860916138], ['backpack', 0.012220269069075584], ['person', 0.011906502768397331], ['car', 0.01127236895263195], ['truck', 0.011197851970791817], ['person', 0.010976264253258705], ['car', 0.01097605936229229], ['backpack', 0.010896760039031506], ['car', 0.01087959110736847], ['person', 0.01023042295128107]]",bxeHBBf21UY
200,"[['person', 0.5741621851921082], ['handbag', 0.08982117474079132], ['chair', 0.028663232922554016], ['bed', 0.013516793958842754], ['backpack', 0.013155261054635048], ['umbrella', 0.011012725532054901]]",sottGW1p5os
201,"[['person', 0.9439002871513367], ['person', 0.8340729475021362], ['dining table', 0.627842128276825], ['potted plant', 0.5950116515159607], ['potted plant', 0.3525563180446625], ['potted plant', 0.22493110597133636], ['vase', 0.21629442274570465], ['cup', 0.17240427434444427], ['vase', 0.17013861238956451], ['teddy bear', 0.14201462268829346], ['couch', 0.11305845528841019], ['vase', 0.11263420432806015], ['person', 0.10712430626153946], ['chair', 0.06458507478237152], ['apple', 0.06116617098450661], ['fire hydrant', 0.04895877093076706], ['vase', 0.04507038742303848], ['potted plant', 0.043351054191589355], ['potted plant', 0.038351498544216156], ['tie', 0.03377799317240715], ['potted plant', 0.03152646869421005], ['teddy bear', 0.02995983697474003], ['teddy bear', 0.029066434130072594], ['couch', 0.025653334334492683], ['cup', 0.024487636983394623], ['person', 0.020418811589479446], ['potted plant', 0.01999153196811676], ['chair', 0.019613081589341164], ['dining table', 0.019412415102124214], ['cup', 0.018687725067138672], ['chair', 0.018324462696909904], ['orange', 0.017916053533554077], ['chair', 0.016767295077443123], ['cup', 0.016728317365050316], ['chair', 0.014387162402272224], ['dining table', 0.01409257110208273], ['vase', 0.01393743883818388], ['person', 0.012057987041771412], ['chair', 0.011559405364096165], ['dog', 0.011265791021287441]]",8hKbIhrb1WU
202,"[['person', 0.49441400170326233], ['person', 0.37807339429855347], ['bottle', 0.13785815238952637], ['person', 0.13457877933979034], ['wine glass', 0.03259493410587311], ['person', 0.027542300522327423], ['person', 0.02609451673924923], ['person', 0.018958691507577896], ['person', 0.013510449789464474], ['person', 0.011746129021048546], ['person', 0.011721101589500904], ['toothbrush', 0.01121824886649847], ['person', 0.01097257062792778], ['cell phone', 0.010692805051803589]]",jG1JY0rt2Os
203,"[['person', 0.5597274303436279], ['person', 0.3975386321544647], ['person', 0.22174787521362305], ['person', 0.17558345198631287], ['person', 0.17426566779613495], ['horse', 0.15805305540561676], ['person', 0.10626347362995148], ['person', 0.09570205211639404], ['person', 0.08675619959831238], ['person', 0.04589919373393059], ['person', 0.02458949200809002], ['person', 0.023880191147327423], ['dog', 0.023641610518097878], ['skateboard', 0.01624913699924946], ['person', 0.014173894189298153], ['person', 0.013121508061885834], ['person', 0.013005147688090801], ['bird', 0.012550258077681065], ['person', 0.010773265734314919]]",8KT1UCsOE74
204,"[['person', 0.7785457968711853], ['person', 0.6632040739059448], ['kite', 0.5729738473892212], ['baseball bat', 0.06004129722714424], ['tennis racket', 0.028864286839962006], ['baseball glove', 0.02774716727435589], ['skateboard', 0.0199561920017004], ['remote', 0.01679862104356289], ['banana', 0.013638706877827644], ['toothbrush', 0.010680776089429855]]",jgshHi6XjJ0
205,"[['person', 0.5762128829956055], ['teddy bear', 0.08104909956455231], ['person', 0.07888251543045044], ['cake', 0.03686338663101196], ['dog', 0.019278500229120255]]",vIVaLtJmyPs
206,"[['person', 0.49504590034484863], ['bed', 0.06960778683423996], ['cell phone', 0.047972023487091064], ['cell phone', 0.01774793677031994], ['cell phone', 0.015805134549736977], ['vase', 0.014274106360971928], ['couch', 0.014008468948304653], ['cell phone', 0.013351066038012505]]",eQVhAN7-IAw
207,"[['person', 0.7377434372901917], ['person', 0.3973313271999359], ['chair', 0.07218422740697861], ['person', 0.02789311483502388], ['potted plant', 0.027228372171521187], ['person', 0.02427203208208084], ['car', 0.02351013943552971], ['chair', 0.017021626234054565], ['person', 0.014999871142208576], ['chair', 0.011108270846307278], ['umbrella', 0.01055981870740652]]",xVp2opnGrEA
208,"[['person', 0.9226966500282288], ['person', 0.8426477313041687], ['person', 0.8389633893966675], ['person', 0.7547858357429504], ['person', 0.7540692090988159], ['person', 0.6715900301933289], ['handbag', 0.2876946032047272], ['person', 0.25397586822509766], ['person', 0.07278468459844589], ['person', 0.06538395583629608], ['remote', 0.055066924542188644], ['person', 0.04667375609278679], ['chair', 0.04535374417901039], ['person', 0.037641581147909164], ['person', 0.02976859174668789], ['backpack', 0.019754795357584953], ['person', 0.018967650830745697], ['person', 0.01806722767651081], ['cell phone', 0.01568949781358242], ['handbag', 0.01546431239694357], ['chair', 0.0128836240619421], ['cell phone', 0.01182114239782095], ['person', 0.011243727058172226]]",Nsw5HuVGdBI
209,"[['dog', 0.9512914419174194], ['dog', 0.8654597401618958], ['person', 0.7591645121574402], ['dog', 0.4332215487957001], ['dog', 0.23229622840881348], ['cow', 0.03193608671426773], ['horse', 0.015746865421533585], ['book', 0.012500694021582603], ['book', 0.012277104891836643], ['cat', 0.010847712866961956], ['cat', 0.010764149948954582]]",rXbrryghxAA
210,"[['person', 0.8975188136100769], ['person', 0.8622196912765503], ['person', 0.5480858683586121], ['person', 0.22701379656791687], ['person', 0.08061203360557556], ['person', 0.038390152156353], ['person', 0.03224897012114525], ['cell phone', 0.020870503038167953], ['baseball glove', 0.019697127863764763], ['cell phone', 0.019078373908996582], ['cell phone', 0.017640333622694016], ['backpack', 0.017400747165083885], ['person', 0.01621444709599018], ['cell phone', 0.014986123889684677], ['cell phone', 0.01460186392068863], ['cell phone', 0.01451391912996769], ['cell phone', 0.012438049539923668], ['cell phone', 0.011999713256955147], ['person', 0.011045308783650398], ['cell phone', 0.010395019315183163], ['cell phone', 0.010273342952132225]]",8WZuk8KXC5M
211,"[['person', 0.2705930769443512], ['motorcycle', 0.1277521550655365], ['bicycle', 0.07571259886026382], ['bicycle', 0.02576621063053608], ['motorcycle', 0.022306125611066818], ['person', 0.014415127225220203]]",FCdvOAcbK4s
212,"[['person', 0.8427240252494812], ['person', 0.5340598225593567], ['tv', 0.1093774288892746], ['person', 0.10074319690465927], ['person', 0.01158324908465147]]",ktQH78FNCfs
213,"[['person', 0.4541972279548645], ['person', 0.44852685928344727], ['person', 0.4118245244026184], ['person', 0.3663753569126129], ['remote', 0.36046597361564636], ['tv', 0.04136475920677185], ['tv', 0.02595902420580387], ['person', 0.021520784124732018], ['person', 0.01898636482656002], ['cell phone', 0.018427778035402298], ['toothbrush', 0.01666361279785633], ['person', 0.012673460878431797], ['person', 0.010161679238080978]]",moLKl5PzZLc
