,0,1
391,"[['person', 0.5616633892059326], ['person', 0.4497569799423218], ['frisbee', 0.01007866207510233]]",1ywx4crD9pw
392,"[['person', 0.7947036027908325], ['cell phone', 0.025207120925188065]]",jEPNdjs6b74
393,"[['person', 0.8551857471466064], ['tie', 0.5230226516723633], ['chair', 0.05538031458854675], ['scissors', 0.028080487623810768], ['knife', 0.02106114663183689], ['tv', 0.020044710487127304], ['tie', 0.016047073528170586]]",N27YYMk2KuM
394,"[['stop sign', 0.01811097376048565]]",H5zin8jKeT0
395,"[['dog', 0.298054039478302], ['person', 0.04985413700342178], ['dog', 0.03801925852894783], ['cat', 0.02356751821935177], ['person', 0.02101798541843891]]",AcHasH-nLhU
396,"[['person', 0.8509313464164734], ['person', 0.39754700660705566], ['cell phone', 0.2927713692188263], ['book', 0.10561434179544449], ['person', 0.09996718913316727], ['person', 0.0888679027557373], ['person', 0.049206286668777466], ['person', 0.02391796186566353], ['person', 0.014743016101419926], ['person', 0.012228697538375854], ['person', 0.011452225036919117], ['car', 0.010616767220199108]]",i65zvcOZDX0
397,"[['person', 0.9597467184066772], ['person', 0.939728856086731], ['person', 0.8984357714653015], ['handbag', 0.25975850224494934], ['handbag', 0.02096226066350937]]",H4tg9enFEig
398,"[['person', 0.8490817546844482], ['cell phone', 0.055186573415994644], ['cell phone', 0.013118251226842403]]",V1hF1KvfQqo
399,"[['person', 0.9306707382202148], ['person', 0.7288869619369507], ['person', 0.48748505115509033], ['person', 0.4620285928249359], ['person', 0.3735707998275757], ['person', 0.24948672950267792]]",A8u1jqvDsVY
400,"[['person', 0.7439610958099365]]",nyRawESIuy4
401,"[['pizza', 0.9789432287216187], ['person', 0.8477303981781006]]",_1d9WFw1uKM
402,"[['person', 0.8845824003219604], ['teddy bear', 0.048671964555978775], ['tie', 0.02434294857084751], ['person', 0.022388188168406487], ['tie', 0.021903615444898605], ['tennis racket', 0.018551891669631004]]",0Lw7L2AJwwU
403,"[['stop sign', 0.7663601636886597], ['person', 0.13569392263889313], ['person', 0.04177573695778847], ['donut', 0.02628173865377903], ['person', 0.024172279983758926], ['elephant', 0.02123655006289482], ['bus', 0.013189674355089664], ['tv', 0.01315351203083992], ['person', 0.012729066424071789]]",61TnjYyCmH0
404,"[['person', 0.5906268358230591], ['cat', 0.18320894241333008], ['teddy bear', 0.16860994696617126], ['bird', 0.07098858803510666], ['teddy bear', 0.04546067491173744], ['person', 0.029717346653342247], ['teddy bear', 0.01612740010023117], ['bird', 0.012358843348920345], ['tv', 0.01100005954504013]]",7jjege3W92E
405,"[['person', 0.9415662884712219], ['person', 0.8536921143531799], ['person', 0.6049272418022156], ['person', 0.0656275525689125], ['tv', 0.045202918350696564], ['chair', 0.03723765164613724], ['tv', 0.021947113797068596], ['person', 0.015942441299557686], ['laptop', 0.015450368635356426], ['chair', 0.010951721109449863]]",Err6vvrp0SU
406,"[['person', 0.816471517086029], ['surfboard', 0.11861054599285126], ['surfboard', 0.1094323992729187], ['surfboard', 0.10280919820070267], ['cell phone', 0.08582693338394165], ['surfboard', 0.08352920413017273], ['surfboard', 0.08284425735473633], ['surfboard', 0.07542946934700012], ['surfboard', 0.07099415361881256], ['cell phone', 0.06378665566444397], ['cell phone', 0.057663992047309875], ['surfboard', 0.05363495275378227], ['surfboard', 0.05216798931360245], ['cell phone', 0.0520673431456089], ['surfboard', 0.04759242385625839], ['surfboard', 0.045837197452783585], ['surfboard', 0.04276552051305771], ['bed', 0.038397252559661865], ['surfboard', 0.035105157643556595], ['surfboard', 0.0337064303457737], ['surfboard', 0.03142096847295761], ['surfboard', 0.029859408736228943], ['handbag', 0.026325298473238945], ['surfboard', 0.024571320042014122], ['surfboard', 0.021767988801002502], ['surfboard', 0.02056123875081539], ['surfboard', 0.017078133299946785], ['cell phone', 0.015667429193854332], ['surfboard', 0.015339008532464504], ['handbag', 0.014559087343513966], ['bed', 0.012316454201936722], ['boat', 0.011711932718753815], ['cell phone', 0.010690384544432163], ['cell phone', 0.010475358925759792], ['cell phone', 0.010070781223475933]]",URxMyLc4Xw8
407,"[['person', 0.9831486940383911], ['person', 0.9281046986579895], ['person', 0.9034566879272461], ['surfboard', 0.6884682774543762], ['person', 0.5853813290596008], ['person', 0.4022992253303528], ['person', 0.2525792419910431], ['backpack', 0.11791647225618362], ['backpack', 0.053867775946855545], ['person', 0.05161669850349426], ['surfboard', 0.04915789142251015], ['person', 0.03706313669681549], ['person', 0.03683733940124512], ['person', 0.03596067056059837], ['person', 0.028362976387143135], ['person', 0.027652578428387642], ['person', 0.023768937215209007], ['person', 0.019009122624993324], ['cell phone', 0.017183413729071617], ['person', 0.01577615924179554], ['person', 0.012755725532770157], ['handbag', 0.012299966998398304], ['person', 0.01201123371720314], ['cell phone', 0.011867355555295944], ['person', 0.011418853886425495]]",JSJ_h3eZagU
408,"[['person', 0.913201093673706], ['backpack', 0.08932814002037048], ['backpack', 0.07491280883550644], ['backpack', 0.02922619692981243], ['handbag', 0.02754058502614498], ['handbag', 0.016445839777588844]]",iUBjKJ3lUP4
409,"[['person', 0.5730617046356201], ['cell phone', 0.07014361768960953], ['cell phone', 0.01251934189349413]]",mPxBTq4rvJA
410,"[['person', 0.9150456786155701], ['person', 0.312928169965744], ['person', 0.1824861764907837], ['tv', 0.07479927688837051], ['teddy bear', 0.016822045668959618], ['chair', 0.013366147875785828], ['cake', 0.011742070317268372]]",5KEteboPJyE
411,"[['person', 0.8799827694892883], ['chair', 0.39266565442085266], ['bench', 0.3909609913825989], ['kite', 0.06591518223285675], ['clock', 0.04504728317260742], ['laptop', 0.040437377989292145], ['clock', 0.032211922109127045], ['handbag', 0.022845523431897163], ['book', 0.018735293298959732], ['chair', 0.017292749136686325], ['cell phone', 0.011961347423493862], ['kite', 0.011357123032212257]]",raB1wvXfDzk
412,"[['person', 0.6423269510269165], ['remote', 0.016058476641774178]]",ZuebPTntvts
413,"[['clock', 0.06895827502012253], ['cell phone', 0.014883467927575111], ['clock', 0.01214223075658083], ['clock', 0.0118364617228508]]",hEYQoLnR2pg
414,"[['person', 0.8174847364425659], ['person', 0.6780070066452026], ['person', 0.6240124106407166], ['baseball bat', 0.21662268042564392], ['toothbrush', 0.13509908318519592], ['toothbrush', 0.10545877367258072], ['person', 0.02790229767560959], ['tennis racket', 0.019655032083392143], ['bottle', 0.019398674368858337], ['toothbrush', 0.016855327412486076], ['spoon', 0.016321510076522827], ['scissors', 0.015200252644717693], ['spoon', 0.013060800731182098], ['baseball bat', 0.012136122211813927], ['kite', 0.010182061232626438]]",UwQbnUjf0Cw
415,"[['person', 0.731174647808075], ['person', 0.718064546585083], ['person', 0.06390189379453659], ['person', 0.031028341501951218], ['cell phone', 0.022283881902694702], ['tv', 0.012440911494195461], ['person', 0.01098910253494978]]",ftVa0fmF7_g
416,"[['person', 0.26207321882247925], ['person', 0.024205174297094345], ['person', 0.01597420684993267], ['chair', 0.014089546166360378], ['backpack', 0.01268712617456913], ['bottle', 0.01051389891654253]]",hPF7IvLN_k8
417,"[['person', 0.93698650598526], ['tie', 0.798330545425415], ['person', 0.7013301849365234], ['tv', 0.2896164357662201], ['tie', 0.05491598695516586], ['cup', 0.025324953719973564], ['tie', 0.024627000093460083], ['tv', 0.02418699488043785], ['car', 0.022532964125275612], ['tie', 0.021148858591914177], ['laptop', 0.01411752961575985], ['tv', 0.013001005165278912], ['laptop', 0.012192205525934696], ['car', 0.011035870760679245], ['bench', 0.010783742181956768]]",rs2RlZQVXBU
418,"[['person', 0.8100734949111938], ['person', 0.5609859824180603], ['person', 0.41404014825820923], ['person', 0.134898841381073], ['potted plant', 0.12204853445291519], ['backpack', 0.055448517203330994], ['sheep', 0.03856062516570091], ['banana', 0.017655573785305023], ['broccoli', 0.015292680822312832], ['chair', 0.013414435088634491], ['chair', 0.012565284967422485]]",havcACdx0Y0
419,"[['person', 0.6132711172103882], ['dog', 0.5696137547492981], ['cow', 0.5398085713386536], ['sheep', 0.03043881058692932], ['horse', 0.026841945946216583], ['person', 0.02487863227725029]]",XBVuM5C-YGY
420,"[['cell phone', 0.9006039500236511], ['person', 0.7961211800575256], ['cake', 0.293636679649353], ['donut', 0.1790487915277481]]",MkdcnkGBQSw
421,"[['person', 0.6276084184646606], ['bench', 0.06451817601919174], ['person', 0.023609304800629616], ['chair', 0.018475010991096497], ['person', 0.014320329762995243]]",7dzr4O6yjxU
422,"[['person', 0.789202868938446], ['tie', 0.7552075386047363], ['person', 0.6895065307617188], ['person', 0.624768853187561], ['person', 0.4725934565067291], ['person', 0.33780089020729065], ['person', 0.32552796602249146], ['person', 0.27284863591194153], ['person', 0.24854731559753418], ['person', 0.08285882323980331], ['tie', 0.06567031145095825], ['tie', 0.05958735570311546], ['tie', 0.03839162364602089], ['tie', 0.038191478699445724], ['tie', 0.0340246707201004], ['tie', 0.03238799795508385], ['person', 0.031237080693244934], ['tie', 0.025390641763806343], ['cell phone', 0.02221442013978958], ['person', 0.0180402509868145], ['person', 0.018000377342104912], ['tie', 0.01509335357695818], ['person', 0.014255461283028126], ['tie', 0.013812790624797344], ['tie', 0.013685481622815132], ['cell phone', 0.01268847193568945], ['tie', 0.012242318131029606], ['tie', 0.010999277234077454], ['cup', 0.010517902672290802], ['tie', 0.01014446560293436], ['tie', 0.010089635848999023], ['teddy bear', 0.010064366273581982]]",r5a80Z9rWrM
423,"[['traffic light', 0.6790157556533813], ['traffic light', 0.5677939057350159], ['traffic light', 0.390691876411438], ['traffic light', 0.26327452063560486], ['traffic light', 0.05888015776872635], ['traffic light', 0.04869220778346062], ['person', 0.04804053157567978], ['traffic light', 0.04171345755457878], ['person', 0.03766389936208725], ['traffic light', 0.024254949763417244], ['traffic light', 0.022997116670012474], ['traffic light', 0.021852834150195122], ['traffic light', 0.01954556070268154], ['parking meter', 0.018779531121253967], ['backpack', 0.01382933184504509], ['traffic light', 0.011183058843016624], ['surfboard', 0.010350399650633335]]",SmuIkHw9_RA
424,"[['person', 0.5949150919914246], ['baseball bat', 0.07868068665266037], ['toothbrush', 0.06648024916648865], ['potted plant', 0.062374796718358994], ['tv', 0.016141068190336227], ['remote', 0.012350603006780148], ['person', 0.011997206136584282], ['couch', 0.010969393886625767], ['chair', 0.01088686753064394]]",km6ef2vruPI
425,"[['bird', 0.07146818190813065], ['bird', 0.021183179691433907], ['tv', 0.017529482021927834], ['chair', 0.01467681024223566], ['laptop', 0.012427517212927341]]",F9wln-KgIeA
426,"[['person', 0.6669775247573853], ['person', 0.5735205411911011], ['person', 0.4926115572452545], ['person', 0.4806305170059204], ['person', 0.30295997858047485], ['person', 0.25420504808425903], ['boat', 0.1629362851381302], ['boat', 0.15052267909049988], ['person', 0.09878724813461304], ['boat', 0.09139633178710938], ['person', 0.0730229839682579], ['person', 0.07232174277305603], ['person', 0.07154130190610886], ['person', 0.0643494501709938], ['boat', 0.06368076056241989], ['boat', 0.06268154829740524], ['person', 0.042736198753118515], ['person', 0.04263343662023544], ['person', 0.042487189173698425], ['person', 0.04060688987374306], ['person', 0.037778761237859726], ['person', 0.037717342376708984], ['person', 0.033805590122938156], ['person', 0.032498519867658615], ['boat', 0.0292747113853693], ['person', 0.0290748942643404], ['person', 0.02650807425379753], ['person', 0.02432405762374401], ['person', 0.022760853171348572], ['person', 0.022585758939385414], ['boat', 0.01822987012565136], ['person', 0.016933586448431015], ['boat', 0.01683466136455536], ['boat', 0.01635742373764515], ['boat', 0.016299324110150337], ['boat', 0.014201558195054531], ['person', 0.012844020500779152], ['person', 0.01269499771296978], ['person', 0.011851816438138485], ['boat', 0.011800148524343967], ['car', 0.01178856659680605], ['person', 0.010298528708517551], ['person', 0.010282492265105247], ['person', 0.010119663551449776]]",bc39NVy1v20
427,"[['stop sign', 0.13611702620983124], ['clock', 0.11730853468179703], ['parking meter', 0.036757536232471466], ['book', 0.03401023522019386], ['cup', 0.030320027843117714], ['vase', 0.029512489214539528], ['cake', 0.02713746763765812], ['person', 0.021240275353193283], ['donut', 0.021043505519628525], ['toilet', 0.01674543507397175], ['suitcase', 0.015589614398777485], ['cell phone', 0.014130300842225552], ['frisbee', 0.010367196053266525]]",Odum0r9gxA8
428,"[['person', 0.5831248760223389], ['bottle', 0.5777618885040283], ['person', 0.40102648735046387], ['person', 0.35560837388038635], ['cake', 0.21400851011276245], ['pizza', 0.14900162816047668], ['person', 0.13994018733501434], ['chair', 0.1260441392660141], ['dining table', 0.0845581665635109], ['cell phone', 0.05223372206091881], ['chair', 0.0399620421230793], ['cake', 0.03558006137609482], ['train', 0.03377791494131088], ['chair', 0.033671602606773376], ['chair', 0.03304186090826988], ['person', 0.03128988295793533], ['cup', 0.027705011889338493], ['chair', 0.025304915383458138], ['bowl', 0.0248122401535511], ['chair', 0.02151171863079071], ['sandwich', 0.020296474918723106], ['chair', 0.014654316008090973], ['cake', 0.014347446151077747], ['cell phone', 0.012735878117382526], ['pizza', 0.012566842138767242], ['chair', 0.012138576246798038], ['donut', 0.011204253882169724], ['pizza', 0.01100071333348751], ['bowl', 0.010849366895854473], ['cake', 0.010454138740897179], ['bottle', 0.010269472375512123], ['dining table', 0.010037947446107864]]",57sgu_810_c
429,"[['person', 0.671067476272583], ['person', 0.651496946811676], ['person', 0.43972840905189514], ['person', 0.33317801356315613], ['person', 0.3273451328277588], ['person', 0.3149622976779938], ['person', 0.2156214416027069], ['person', 0.07790908217430115], ['person', 0.07240007817745209], ['person', 0.0376860611140728], ['person', 0.03259073570370674], ['person', 0.025146912783384323]]",Mej6I6AWOhk
430,"[['person', 0.2189653515815735], ['clock', 0.038219910115003586], ['frisbee', 0.016561003401875496], ['person', 0.011042418889701366], ['cake', 0.010947116650640965]]",65PL8wBiHok
431,"[['person', 0.9758188128471375], ['person', 0.910523533821106], ['person', 0.7641542553901672], ['person', 0.13588057458400726], ['person', 0.03634123504161835], ['backpack', 0.025559188798069954], ['person', 0.025470083579421043], ['baseball glove', 0.0176224447786808], ['person', 0.017317861318588257], ['tennis racket', 0.013524570502340794], ['bottle', 0.011745750904083252], ['chair', 0.011142419651150703], ['handbag', 0.010573157109320164], ['person', 0.010395650751888752], ['sports ball', 0.01038034912198782]]",V-B0CZmYGQs
432,"[['person', 0.9156060814857483], ['vase', 0.4401323199272156], ['potted plant', 0.19656884670257568], ['person', 0.11330283433198929], ['potted plant', 0.08943092077970505], ['book', 0.069175124168396], ['book', 0.05739564821124077], ['vase', 0.04761096090078354], ['horse', 0.0350380465388298], ['potted plant', 0.02240016683936119], ['vase', 0.02122855931520462], ['potted plant', 0.020769838243722916], ['backpack', 0.01752280257642269], ['potted plant', 0.014421980828046799], ['backpack', 0.013754359446465969], ['potted plant', 0.011436689645051956], ['teddy bear', 0.010739208199083805], ['chair', 0.01060170866549015], ['book', 0.010074871592223644], ['cup', 0.010016677901148796]]",z1idKkn2OGo
433,"[['person', 0.9667789936065674], ['person', 0.8964279890060425], ['cup', 0.7516218423843384], ['dining table', 0.5566545724868774], ['potted plant', 0.47120901942253113], ['vase', 0.4299263656139374], ['potted plant', 0.31525859236717224], ['chair', 0.12434541434049606], ['handbag', 0.05909818410873413], ['chair', 0.03709246218204498], ['potted plant', 0.03431018069386482], ['chair', 0.033205557614564896], ['potted plant', 0.03315197303891182], ['vase', 0.03250448778271675], ['potted plant', 0.028343750163912773], ['vase', 0.02753330208361149], ['bowl', 0.026233606040477753], ['chair', 0.021807780489325523], ['dining table', 0.02105710096657276], ['cup', 0.020157549530267715], ['potted plant', 0.017078952863812447], ['handbag', 0.01706182397902012], ['potted plant', 0.01365513727068901], ['potted plant', 0.0129665806889534], ['chair', 0.012112950906157494], ['chair', 0.011997681111097336], ['person', 0.011741789989173412], ['cake', 0.011494859121739864], ['bottle', 0.01135430857539177], ['handbag', 0.010637884959578514]]",u64iyHmllrQ
434,"[['sports ball', 0.7679639458656311], ['person', 0.32902225852012634], ['sports ball', 0.10106706619262695], ['traffic light', 0.09293673932552338], ['traffic light', 0.07676137983798981], ['traffic light', 0.0346430167555809]]",6rcoehV6mD8
435,"[['person', 0.896549642086029], ['person', 0.878151535987854], ['person', 0.8727819919586182], ['person', 0.7307241559028625], ['person', 0.6312562823295593], ['person', 0.30749082565307617], ['chair', 0.3055957853794098], ['chair', 0.23261946439743042], ['person', 0.18867577612400055], ['remote', 0.1542295664548874], ['person', 0.13219588994979858], ['person', 0.11007930338382721], ['person', 0.08438621461391449], ['person', 0.08275137096643448], ['person', 0.08035283535718918], ['person', 0.07420700043439865], ['person', 0.04577837511897087], ['clock', 0.04565436393022537], ['person', 0.03619840368628502], ['clock', 0.03496494144201279], ['person', 0.034284669905900955], ['backpack', 0.03275896981358528], ['cell phone', 0.030993575230240822], ['chair', 0.030348747968673706], ['chair', 0.029808007180690765], ['person', 0.027073737233877182], ['couch', 0.025196300819516182], ['handbag', 0.025177188217639923], ['chair', 0.024834290146827698], ['person', 0.01966160535812378], ['chair', 0.01658369041979313], ['bench', 0.016481997445225716], ['chair', 0.01565176621079445], ['cell phone', 0.015066009946167469], ['book', 0.013991285115480423], ['bench', 0.01311955600976944], ['person', 0.01241448987275362], ['chair', 0.011976952664554119], ['backpack', 0.011798346415162086], ['person', 0.011715367436408997], ['person', 0.011711416766047478], ['person', 0.01137353666126728], ['couch', 0.011253689415752888], ['chair', 0.011158331297338009], ['backpack', 0.010503835044801235], ['handbag', 0.010216605849564075], ['person', 0.01006132923066616], ['chair', 0.010037428699433804]]",HUQ1ZpY3a9U
436,"[['tie', 0.8659840226173401], ['person', 0.8085329532623291], ['tv', 0.0565023198723793]]",_4Sk1R2RxvY
437,"[['person', 0.8570984601974487], ['person', 0.7980466485023499], ['person', 0.5218791961669922], ['person', 0.2217491716146469], ['tie', 0.12339190393686295], ['tie', 0.035978395491838455], ['car', 0.0280831940472126], ['person', 0.015451709739863873], ['person', 0.014084040187299252], ['handbag', 0.013077315874397755], ['stop sign', 0.012789049185812473], ['car', 0.012005682103335857], ['tie', 0.010274362750351429], ['person', 0.010045396164059639]]",q-RWwQErr-o
438,"[['person', 0.9864267706871033], ['person', 0.9398138523101807], ['person', 0.8957675695419312], ['person', 0.4292680323123932], ['person', 0.3046811819076538], ['person', 0.1863560676574707], ['tie', 0.10974512249231339], ['person', 0.08748559653759003], ['remote', 0.0831453874707222], ['tie', 0.0752250999212265], ['tie', 0.06156633049249649], ['remote', 0.06065306067466736], ['chair', 0.05782952532172203], ['person', 0.05405325070023537], ['person', 0.03499188646674156], ['person', 0.03413285315036774], ['person', 0.03386876359581947], ['person', 0.028497807681560516], ['person', 0.027886714786291122], ['remote', 0.027148554101586342], ['remote', 0.022257935255765915], ['person', 0.021244896575808525], ['person', 0.018631581217050552], ['tie', 0.01772254705429077], ['remote', 0.01730458252131939], ['tie', 0.017168404534459114], ['person', 0.016042958945035934], ['handbag', 0.015549606643617153], ['remote', 0.014060896821320057], ['person', 0.013057227246463299], ['backpack', 0.011596767231822014], ['tv', 0.01150753628462553], ['person', 0.01076938584446907], ['chair', 0.010717631317675114], ['handbag', 0.010708983056247234], ['person', 0.010548067279160023], ['tie', 0.01042665634304285], ['person', 0.010055712424218655]]",RgdANpB9PnY
439,"[['person', 0.4529440701007843], ['person', 0.19473300874233246], ['tv', 0.09586603939533234], ['keyboard', 0.07048385590314865], ['tv', 0.04047277942299843], ['tv', 0.02183314599096775], ['tennis racket', 0.019011778756976128], ['chair', 0.01786230318248272], ['laptop', 0.01664569415152073], ['person', 0.01612640917301178], ['tv', 0.0120647381991148], ['laptop', 0.011715938337147236]]",0ql2j_ta8t0
440,"[['person', 0.8459391593933105], ['person', 0.7755159139633179], ['cake', 0.4336336553096771], ['person', 0.23429320752620697], ['bottle', 0.18641294538974762], ['bottle', 0.18533849716186523], ['cup', 0.18307894468307495], ['baseball bat', 0.08767742663621902], ['knife', 0.08456088602542877], ['fork', 0.07950097322463989], ['bottle', 0.06284474581480026], ['bottle', 0.04799208790063858], ['bowl', 0.04774581268429756], ['cup', 0.04752868041396141], ['bottle', 0.04736242815852165], ['bottle', 0.043736476451158524], ['toothbrush', 0.041948504745960236], ['bottle', 0.03428370878100395], ['bottle', 0.031224559992551804], ['cup', 0.031219352036714554], ['fork', 0.025406064465641975], ['bottle', 0.0214471984654665], ['tie', 0.02097252942621708], ['refrigerator', 0.01945742405951023], ['cake', 0.019425662234425545], ['bottle', 0.018970057368278503], ['cake', 0.017211219295859337], ['bottle', 0.016755707561969757], ['spoon', 0.01595587469637394], ['bottle', 0.015559486113488674], ['bottle', 0.014964857138693333], ['cake', 0.013312919065356255], ['umbrella', 0.012988108210265636], ['knife', 0.012774289585649967], ['cup', 0.012198724783957005], ['refrigerator', 0.011461708694696426], ['cup', 0.011288684792816639]]",ahhJYKYCsUk
441,"[['person', 0.6999244093894958], ['chair', 0.2361394166946411], ['tie', 0.23425742983818054], ['tie', 0.1334063559770584], ['dining table', 0.132208913564682], ['chair', 0.09517671912908554], ['dining table', 0.06948483735322952], ['dining table', 0.06786002963781357], ['potted plant', 0.06403561681509018], ['chair', 0.061083778738975525], ['vase', 0.03776893764734268], ['dining table', 0.03511085361242294], ['potted plant', 0.03073960728943348], ['chair', 0.02521411143243313], ['vase', 0.025029007345438004], ['cup', 0.024087436497211456], ['bottle', 0.016613418236374855], ['vase', 0.014863847754895687], ['wine glass', 0.01482723280787468], ['bowl', 0.01475573144853115], ['vase', 0.014531061984598637], ['dining table', 0.014466708526015282], ['chair', 0.01429967861622572], ['dining table', 0.014123747125267982], ['chair', 0.013659652322530746], ['dining table', 0.013190338388085365], ['vase', 0.012752493843436241], ['dining table', 0.012062071822583675], ['chair', 0.011347605846822262], ['dining table', 0.011065047234296799], ['vase', 0.011019795201718807], ['chair', 0.010807589627802372]]",bbVbaY8eYFQ
442,"[['person', 0.2720067501068115], ['person', 0.2009367048740387], ['person', 0.05552307888865471], ['donut', 0.0365820974111557], ['backpack', 0.026517577469348907], ['clock', 0.018486514687538147], ['tie', 0.01503550261259079]]",J0JsWZTGJmI
443,"[['person', 0.781697690486908], ['person', 0.7152919769287109], ['chair', 0.24965521693229675], ['tie', 0.12306695431470871], ['handbag', 0.020162345841526985], ['chair', 0.015359028242528439], ['chair', 0.014433149248361588], ['handbag', 0.013415863737463951], ['potted plant', 0.013002423569560051]]",j0VZtMVAxg4
444,"[['person', 0.7093806862831116], ['person', 0.6223783493041992], ['person', 0.5403352975845337], ['person', 0.40586796402931213], ['person', 0.3713090121746063], ['person', 0.2150023728609085], ['cell phone', 0.04009523242712021], ['person', 0.03298438712954521], ['person', 0.012618133798241615], ['person', 0.01246299222111702]]",StPNuGJklxg
445,"[['bottle', 0.5137786269187927], ['bottle', 0.3342268764972687], ['bottle', 0.3120240569114685], ['bottle', 0.27014487981796265], ['cup', 0.19218961894512177], ['cup', 0.1916513442993164], ['cup', 0.05974498391151428], ['fire hydrant', 0.0490817092359066], ['cup', 0.010589836165308952]]",IEaOC7MwwsU
446,"[['person', 0.9513338208198547], ['person', 0.8651530742645264], ['person', 0.8639190196990967], ['person', 0.5798912048339844], ['tie', 0.4771329164505005], ['tie', 0.3769524097442627], ['tie', 0.20090606808662415], ['person', 0.1909555345773697], ['tie', 0.07247918099164963], ['tie', 0.04882900044322014], ['tie', 0.04149200767278671], ['clock', 0.03476405143737793], ['clock', 0.032357051968574524], ['tie', 0.024792848154902458], ['chair', 0.024091020226478577], ['tie', 0.021994445472955704], ['chair', 0.01858304627239704], ['bench', 0.014554518274962902], ['tie', 0.013429570011794567]]",1iCm8tYX-Vw
447,"[['person', 0.6756243109703064], ['train', 0.0451522096991539], ['person', 0.016051795333623886], ['truck', 0.01273281779140234], ['person', 0.012635194696485996], ['bench', 0.010122671723365784]]",Tj2oyD2-sJc
448,"[['tie', 0.9101125001907349], ['person', 0.8280508518218994], ['person', 0.8148019909858704], ['tie', 0.15336847305297852], ['tv', 0.14227233827114105], ['tie', 0.11819962412118912]]",s4M28JMIyTo
449,"[['person', 0.82588791847229], ['person', 0.2764693796634674], ['person', 0.10445661842823029], ['car', 0.09782133251428604], ['tennis racket', 0.08025119453668594], ['person', 0.050751324743032455], ['handbag', 0.01350175030529499], ['handbag', 0.011201180517673492]]",db6LH1n2jQw
450,"[['person', 0.7706664800643921], ['person', 0.6048648953437805], ['remote', 0.07880640774965286], ['tennis racket', 0.07641787081956863], ['person', 0.06596822291612625], ['person', 0.0331677682697773], ['person', 0.02829717844724655], ['backpack', 0.028201652690768242], ['chair', 0.019345084205269814], ['person', 0.01644611731171608], ['tennis racket', 0.014820974320173264], ['backpack', 0.014079280197620392], ['backpack', 0.012634271755814552], ['backpack', 0.01246670726686716], ['backpack', 0.012063144706189632], ['remote', 0.010234197601675987], ['person', 0.010167418979108334], ['cup', 0.010071143507957458]]",7fGOM1PESJ8
451,"[['person', 0.8152334690093994], ['person', 0.5459411144256592], ['tv', 0.02476685307919979]]",44UQSudJHAg
452,"[['person', 0.6544207334518433], ['sports ball', 0.04024067148566246], ['remote', 0.011830810457468033]]",SYQ6owIHZgs
453,"[['person', 0.35233092308044434], ['person', 0.24886035919189453], ['person', 0.01708156242966652]]",LP45nsSUyd8
454,"[['suitcase', 0.03865201026201248], ['suitcase', 0.029324939474463463], ['suitcase', 0.024571236222982407], ['cake', 0.017329812049865723]]",-jMoNw9Wirg
455,"[['person', 0.9168170690536499], ['person', 0.2886946201324463], ['person', 0.2862528860569], ['person', 0.2345312386751175], ['person', 0.08274451643228531], ['cell phone', 0.0732886791229248], ['person', 0.04265318065881729], ['chair', 0.04190820828080177], ['person', 0.035761889070272446], ['person', 0.032161109149456024], ['person', 0.03176264464855194], ['handbag', 0.026794686913490295], ['person', 0.023962050676345825], ['person', 0.018641851842403412], ['vase', 0.015115688554942608], ['person', 0.014937488362193108], ['tie', 0.013992791064083576], ['person', 0.013112847693264484], ['person', 0.013020080514252186], ['person', 0.011781284585595131], ['tv', 0.011567062698304653]]",euEqQ74bhNQ
456,"[['person', 0.3192051947116852], ['backpack', 0.15199905633926392], ['handbag', 0.05490401014685631], ['suitcase', 0.03137322887778282]]",1W5BA0lDVLM
457,"[['person', 0.2665441334247589], ['couch', 0.04530252143740654], ['bench', 0.02469365857541561]]",-vZgH8fbELM
458,"[['person', 0.7144426107406616], ['person', 0.6064862012863159], ['person', 0.2908546030521393], ['snowboard', 0.12659680843353271], ['tv', 0.043433841317892075], ['bottle', 0.03262966126203537], ['person', 0.029234522953629494], ['bottle', 0.02896997518837452], ['skis', 0.02169138193130493], ['cell phone', 0.018616124987602234], ['cup', 0.01717858761548996], ['person', 0.013658515177667141], ['person', 0.013505964539945126], ['tv', 0.013362841680645943], ['cell phone', 0.01084432378411293]]",SrsM1qjgvTs
